태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
둔둔1호 태양광발전소,강원특별자치도 원주시 소초면 둔둔양지길 2,강원특별자치도 원주시 소초면 둔둔리 510-3,37.44823813,127.9896166,,정상가동,26.1,380,60,2022,,2021-01-25,강원특별자치도 원주시청,,2025-01-31
둔둔2호 태양광발전소,강원특별자치도 원주시 소초면 둔둔로 307,강원특별자치도 원주시 소초면 둔둔리 510-4,37.44831984,127.9898006,,정상가동,32.63,380,60,2022,,2021-01-25,강원특별자치도 원주시청,,2025-01-31
광격1호 태양광발전소,강원특별자치도 원주시 호저면 고산동막길 108-34,강원특별자치도 원주시 호저면 광격리 946-8,37.46379148,127.9316382,,정상가동,90.34,380,60,2022,,2021-02-01,강원특별자치도 원주시청,,2025-01-31
신청봉 간현1 태양광발전소,강원특별자치도 원주시 지정면 작압길 147,강원특별자치도 원주시 지정면 간현리 22,37.34974076,127.8598365,,폐기,56.7,380,60,2021,,2021-02-02,강원특별자치도 원주시청,,2025-01-31
신청봉 간현2 태양광발전소,강원특별자치도 원주시 지정면 작압길 147,강원특별자치도 원주시 지정면 간현리 22,37.34974076,127.8598365,,폐기,68.04,380,60,2021,,2021-02-02,강원특별자치도 원주시청,,2025-01-31
신청봉 간현3 태양광발전소,강원특별자치도 원주시 지정면 작압길 147,강원특별자치도 원주시 지정면 간현리 22,37.34974076,127.8598365,,폐기,99.63,380,60,2021,,2021-02-02,강원특별자치도 원주시청,,2025-01-31
신청봉 간현4 태양광발전소,강원특별자치도 원주시 지정면 작압길 147,강원특별자치도 원주시 지정면 간현리 22,37.34974076,127.8598365,,폐기,51.03,380,60,2021,,2021-02-02,강원특별자치도 원주시청,,2025-01-31
상근 태양광발전소,,강원특별자치도 원주시 소초면 수암리 663,37.40821365,127.9942916,,정상가동,99.9,380,60,2021,,2021-02-05,강원특별자치도 원주시청,,2025-01-31
새빛 태양광발전소,,강원특별자치도 원주시 귀래면 주포리 471-2,37.15724662,127.8558477,,정상가동,99.84,380,60,2021,,2021-02-22,강원특별자치도 원주시청,,2025-01-31
늘푸른 태양광발전소,강원특별자치도 원주시 소초면 버덩마을길 61,강원특별자치도 원주시 소초면 둔둔리 479,37.44639701,127.984164,,정상가동,99.9,380,60,2021,,2021-02-24,강원특별자치도 원주시청,,2025-01-31
점안69 태양광발전소,,강원특별자치도 원주시 부론면 정산리 1957,37.18249493,127.7627418,,정상가동,94.34,380,60,2021,,2021-03-03,강원특별자치도 원주시청,,2025-01-31
황금 태양광발전소,,강원특별자치도 원주시 부론면 정산리 1957,37.18249493,127.7627418,,정상가동,99.9,380,60,2021,,2021-03-03,강원특별자치도 원주시청,,2025-01-31
KEPCO-4-F3 엔씨에프컴퍼니 태양광발전소,강원특별자치도 원주시 신림면 가래머리길 25,강원특별자치도 원주시 신림면 구학리 16-23,37.20808316,128.0723496,,정상가동,148.4,380,60,2021,,2021-03-08,강원특별자치도 원주시청,,2025-01-31
KEPCO-4-F4 엠에스 태양광발전소,강원특별자치도 원주시 문막읍 좁은목길 50,강원특별자치도 원주시 문막읍 동화리 677-10,37.31884627,127.8363731,,정상가동,190.8,380,60,2021,,2021-03-08,강원특별자치도 원주시청,,2025-01-31
병욱 태양광발전소,강원특별자치도 원주시 지정면 간현로 130-4,강원특별자치도 원주시 지정면 간현리 852,37.36262706,127.8401281,,정상가동,15.2,380,60,2021,,2021-03-12,강원특별자치도 원주시청,,2025-01-31
다현 태양광발전소,강원특별자치도 원주시 봉장길 30,강원특별자치도 원주시 가현동 347-2,37.39703647,127.9336056,,정상가동,91.2,380,60,2021,,2021-03-25,강원특별자치도 원주시청,,2025-01-31
쌍둥이2호 태양광발전소,강원특별자치도 원주시 귀래면 주포안말길 20-10,강원특별자치도 원주시 귀래면 주포리 275-4,37.16511154,127.8658749,,정상가동,28.8,380,60,2021,,2021-03-25,강원특별자치도 원주시청,,2025-01-31
예지 태양광발전소,강원특별자치도 원주시 귀래면 주포안말길 20-5,강원특별자치도 원주시 귀래면 주포리 280-1,37.16469799,127.8657858,,정상가동,29.7,380,60,2021,,2021-03-25,강원특별자치도 원주시청,,2025-01-31
어반트리 태양광발전소,강원특별자치도 원주시 판부면 매봉길 10-3,강원특별자치도 원주시 판부면 서곡리 1989-16,37.32123127,127.9422896,,정상가동,19.36,380,60,2021,,2021-04-20,강원특별자치도 원주시청,,2025-01-31
샘물 태양광발전소,,강원특별자치도 원주시 소초면 장양리 411,37.39284841,127.968434,,정상가동,98.9,380,60,2021,,2021-04-22,강원특별자치도 원주시청,,2025-01-31
경남 태양광발전소,강원특별자치도 원주시 소초면 치악로 2467,강원특별자치도 원주시 소초면 수암리 797-7,37.39316849,127.9839757,,정상가동,199.8,380,60,2022,,2021-05-07,강원특별자치도 원주시청,,2025-01-31
세정1 태양광발전소,강원특별자치도 원주시 호저면 굴미실길 33,강원특별자치도 원주시 호저면 만종리 1093-5,37.35701706,127.8966305,,정상가동,19.11,380,60,2022,,2021-05-20,강원특별자치도 원주시청,,2025-01-31
세정2 태양광발전소,강원특별자치도 원주시 호저면 굴미실길 33,강원특별자치도 원주시 호저면 만종리 1093-5,37.35701706,127.8966305,,정상가동,19.11,380,60,2022,,2021-05-20,강원특별자치도 원주시청,,2025-01-31
포진 태양광발전소,,강원특별자치도 원주시 문막읍 포진리 68-1,37.28413977,127.8217503,,정상가동,99.84,380,60,2021,,2021-05-25,강원특별자치도 원주시청,,2025-01-31
이영복발전소,강원특별자치도 원주시 봉바위길 31,강원특별자치도 원주시 무실동 1835-9,37.33126928,127.9321941,,정상가동,19.5,380,60,2021,,2021-06-25,강원특별자치도 원주시청,,2025-01-31
송종호 태양광발전소,강원특별자치도 원주시 문막읍 동화큰골길 14,강원특별자치도 원주시 문막읍 동화리 140-1,37.33030235,127.8544236,,정상가동,94.64,380,60,2021,,2021-07-16,강원특별자치도 원주시청,,2025-01-31
정연옥발전소,강원특별자치도 원주시 치악로 1625-1,강원특별자치도 원주시 단구동 710-5,37.32793902,127.9595668,,정상가동,15.0,220,60,2021,,2021-07-21,강원특별자치도 원주시청,,2025-01-31
지촌 태양광발전소,,강원특별자치도 원주시 지정면 가곡리 157,37.35917958,127.8744273,,정상가동,72.68,380,60,2021,,2021-08-02,강원특별자치도 원주시청,,2025-01-31
ITB 태양광발전소,강원특별자치도 원주시 판부면 남원로 272-9,강원특별자치도 원주시 판부면 서곡리 637-5,37.31198176,127.932716,,정상가동,98.9,380,60,2021,,2021-08-04,강원특별자치도 원주시청,,2025-01-31
JHA 태양광발전소,강원특별자치도 원주시 판부면 남원로 272-9,강원특별자치도 원주시 판부면 서곡리 637-5,37.31198176,127.932716,,정상가동,98.9,380,60,2021,,2021-08-04,강원특별자치도 원주시청,,2025-01-31
부론제3발전소,,강원특별자치도 원주시 부론면 단강리 1021-2,37.17494508,127.7976662,,정상가동,98.28,380,60,2021,,2021-08-13,강원특별자치도 원주시청,,2025-01-31
부론제4발전소,,강원특별자치도 원주시 부론면 단강리 1021-2,37.17494508,127.7976662,,정상가동,98.28,380,60,2021,,2021-08-13,강원특별자치도 원주시청,,2025-01-31
부론제5발전소,,강원특별자치도 원주시 부론면 단강리 1023,37.17514633,127.7971453,,정상가동,29.12,380,60,2021,,2021-08-13,강원특별자치도 원주시청,,2025-01-31
가보쏠라6호,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
고 태양광발전소,,강원특별자치도 원주시 소초면 교항리 891-1,37.43837061,128.0035356,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
그린파워5,,강원특별자치도 원주시 소초면 교항리 885,37.43992443,128.002617,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
동산 태양광발전소,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
명숙 태양광발전소,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
미광태양광6호,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
사랑발전소,,강원특별자치도 원주시 소초면 교항리 883,37.43951444,128.0025841,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
세은 태양광발전소,,강원특별자치도 원주시 소초면 교항리 891-4,37.43798753,128.0027092,,정상가동,98.28,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
소영발전소,,강원특별자치도 원주시 소초면 교항리 891-1,37.43837061,128.0035356,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
썬브라더6호,,강원특별자치도 원주시 소초면 교항리 883,37.43951444,128.0025841,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
쏠로1호,,강원특별자치도 원주시 소초면 교항리 891-4,37.43798753,128.0027092,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
양지쏠라5호,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
에스에이치3호,,강원특별자치도 원주시 소초면 교항리 891-1,37.43837061,128.0035356,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
에스엠에너지2호,,강원특별자치도 원주시 소초면 교항리 889-2,37.43835731,128.0024985,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
연서2호,,강원특별자치도 원주시 소초면 교항리 891-4,37.43798753,128.0027092,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
오케이 태양광발전소,,강원특별자치도 원주시 소초면 교항리 889-2,37.43835731,128.0024985,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
웅진발전소,,강원특별자치도 원주시 소초면 교항리 883,37.43951444,128.0025841,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
유진1호 태양광,,강원특별자치도 원주시 소초면 교항리 889-2,37.43835731,128.0024985,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
윤수원1호,,강원특별자치도 원주시 소초면 교항리 885,37.43992443,128.002617,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
윤수원2호,,강원특별자치도 원주시 소초면 교항리 885,37.43992443,128.002617,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
은진1호 태양광,,강원특별자치도 원주시 소초면 교항리 891-1,37.43837061,128.0035356,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
이현 태양광발전소,강원특별자치도 원주시 흥업면 남원로 111-17,강원특별자치도 원주시 흥업면 흥업리 727-1,37.30655644,127.919258,,정상가동,66.24,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
주윤2호발전소,,강원특별자치도 원주시 소초면 교항리 883,37.43951444,128.0025841,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
준이솔라,,강원특별자치도 원주시 소초면 교항리 891-1,37.43837061,128.0035356,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
지금2호,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
하늘4호,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
하린이 솔라,,강원특별자치도 원주시 소초면 교항리 891-2,37.43812542,128.0028802,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
한귀 태양광발전소,,강원특별자치도 원주시 소초면 교항리 882,37.43904373,128.0031003,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
혁신쏠라,,강원특별자치도 원주시 소초면 교항리 834,37.44066262,128.0026523,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
현민쏠라2,,강원특별자치도 원주시 소초면 교항리 882,37.43904373,128.0031003,,정상가동,99.0,380,60,2021,,2021-08-26,강원특별자치도 원주시청,,2025-01-31
무지개1호 태양광발전소,강원특별자치도 원주시 소초면 바우실길 68,강원특별자치도 원주시 소초면 수암리 781,37.39433959,127.9944869,,정상가동,98.98,380,60,2021,,2021-09-01,강원특별자치도 원주시청,,2025-01-31
무지개2호 태양광발전소,강원특별자치도 원주시 소초면 바우실길 68,강원특별자치도 원주시 소초면 수암리 781,37.39433959,127.9944869,,정상가동,35.85,380,60,2021,,2021-09-01,강원특별자치도 원주시청,,2025-01-31
마이솔라C호 태양광발전소,,강원특별자치도 원주시 귀래면 귀래리 1787-1,37.23126689,127.852118,,정상가동,19.56,380,60,2021,,2021-09-08,강원특별자치도 원주시청,,2025-01-31
염광1호 태양광발전소,강원특별자치도 원주시 원문로112번길 16,강원특별자치도 원주시 단계동 100-73,37.3578406,127.9339669,,정상가동,29.4,380,60,2021,,2021-09-08,강원특별자치도 원주시청,,2025-01-31
염광2호 태양광발전소,강원특별자치도 원주시 원문로112번길 16,강원특별자치도 원주시 단계동 100-73,37.3578406,127.9339669,,정상가동,19.6,380,60,2021,,2021-09-08,강원특별자치도 원주시청,,2025-01-31
건국스틸 태양광발전소,강원특별자치도 원주시 흥업면 팔포길 34,강원특별자치도 원주시 흥업면 사제리 1509,37.33700221,127.8776996,,폐기,99.24,380,60,2021,,2021-09-14,강원특별자치도 원주시청,,2025-01-31
서진상사1호 태양광발전소,강원특별자치도 원주시 봉장길 43,강원특별자치도 원주시 가현동 344-5,37.39675201,127.9322828,,정상가동,29.75,380,60,2022,,2021-09-14,강원특별자치도 원주시청,,2025-01-31
서진상사2호 태양광발전소,강원특별자치도 원주시 봉장길 43,강원특별자치도 원주시 가현동 344-5,37.39675201,127.9322828,,정상가동,29.75,380,60,2022,,2021-09-14,강원특별자치도 원주시청,,2025-01-31
청명3호 태양광발전소,강원특별자치도 원주시 신림면 신림황둔로 174,강원특별자치도 원주시 신림면 신림리 190-11,37.24385889,128.0881642,,정상가동,76.44,380,60,2021,,2021-09-29,강원특별자치도 원주시청,,2025-01-31
에이치엠솔라1호 태양광발전소,강원특별자치도 원주시 문막읍 반산2로 86,강원특별자치도 원주시 문막읍 반계리 2255-2,37.29827687,127.7988216,,정상가동,999.75,22900,60,2022,,2021-10-15,강원특별자치도 원주시청,,2025-01-31
명진 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1603-4,37.385654,127.965035,,정상가동,29.76,380,60,2022,,2021-10-20,강원특별자치도 원주시청,,2025-01-31
남도 태양광발전소1,강원특별자치도 원주시 호저면 우무개로 283,강원특별자치도 원주시 호저면 만종리 산 104-1,37.36673898,127.916527,,정상가동,148.75,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
남도 태양광발전소2,강원특별자치도 원주시 호저면 우무개로 283,강원특별자치도 원주시 호저면 만종리 산 104-1,37.36673898,127.916527,,정상가동,196.35,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
매화마을1호 태양광발전소,강원특별자치도 원주시 호저면 매호로 143,강원특별자치도 원주시 호저면 매호리 783,37.41661231,127.8834932,,정상가동,99.84,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
매화마을2호 태양광발전소,강원특별자치도 원주시 호저면 매호로 143,강원특별자치도 원주시 호저면 매호리 783,37.41661231,127.8834932,,정상가동,99.84,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
매화마을3호 태양광발전소,강원특별자치도 원주시 호저면 매호로 143,강원특별자치도 원주시 호저면 매호리 783,37.41661231,127.8834932,,정상가동,99.84,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
매화마을4호 태양광발전소,강원특별자치도 원주시 호저면 매호로 143,강원특별자치도 원주시 호저면 매호리 783,37.41661231,127.8834932,,정상가동,72.0,380,60,2022,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
용암1 태양광발전소,,강원특별자치도 원주시 신림면 용암리 1150,37.20814495,128.0910971,,폐기,99.9,380,60,2021,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
용암2 태양광발전소,,강원특별자치도 원주시 신림면 용암리 1150,37.20814495,128.0910971,,폐기,99.9,380,60,2021,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
용암3 태양광발전소,강원특별자치도 원주시 신림면 구학산로 1848-58,강원특별자치도 원주시 신림면 용암리 1149,37.20842485,128.0912176,,폐기,99.9,380,60,2021,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
용암4 태양광발전소,,강원특별자치도 원주시 신림면 용암리 1148,37.20814585,128.0916783,,폐기,99.9,380,60,2021,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
용암5 태양광발전소,,강원특별자치도 원주시 신림면 용암리 1148,37.20814585,128.0916783,,폐기,99.9,380,60,2021,,2021-10-26,강원특별자치도 원주시청,,2025-01-31
재단법인 박기범재단 2 태양광발전소,강원특별자치도 원주시 문막읍 동화공단로 101-3,강원특별자치도 원주시 문막읍 동화리 1665-3,37.33177908,127.8400077,,정상가동,451.5,380,60,2022,,2021-10-28,강원특별자치도 원주시청,,2025-01-31
원영춘 태양광 2호발전소,,강원특별자치도 원주시 태장동 847-1,37.36150079,127.953246,,폐기,92.12,380,60,2021,,2021-10-31,강원특별자치도 원주시청,,2025-01-31
대덕리1호 태양광발전소,,강원특별자치도 원주시 호저면 대덕리 213,37.44185094,127.9448661,,정상가동,99.18,380,60,2022,,2021-11-01,강원특별자치도 원주시청,,2025-01-31
삼성1호 태양광발전소,강원특별자치도 원주시 흥업면 삼성길 106-55,강원특별자치도 원주시 흥업면 사제리 1137,37.32079502,127.8822934,,정상가동,99.51,380,60,2022,,2021-11-01,강원특별자치도 원주시청,,2025-01-31
삼성2호 태양광발전소,강원특별자치도 원주시 흥업면 삼성길 106-55,강원특별자치도 원주시 흥업면 사제리 1137,37.32079502,127.8822934,,정상가동,97.37,380,60,2022,,2021-11-01,강원특별자치도 원주시청,,2025-01-31
삼성3호 태양광발전소,강원특별자치도 원주시 흥업면 삼성길 106-55,강원특별자치도 원주시 흥업면 사제리 1137,37.32079502,127.8822934,,정상가동,38.52,380,60,2022,,2021-11-01,강원특별자치도 원주시청,,2025-01-31
중앙에너지 태양광발전소,,강원특별자치도 원주시 호저면 대덕리 212,37.44166017,127.9448235,,정상가동,29.64,380,60,2022,,2021-11-01,강원특별자치도 원주시청,,2025-01-31
세기 태양광발전소,강원특별자치도 원주시 지정면 보통로 567-1,강원특별자치도 원주시 지정면 보통리 13-1,37.34859387,127.8878056,,정상가동,96.6,380,60,2022,,2021-11-03,강원특별자치도 원주시청,,2025-01-31
정병인 태양광발전소,강원특별자치도 원주시 호저면 옥산정골길 83,강원특별자치도 원주시 호저면 옥산리 36-1,37.44255456,127.9331646,,정상가동,19.78,380,60,2022,,2021-11-10,강원특별자치도 원주시청,,2025-01-31
가온누리1호 태양광발전소,,강원특별자치도 원주시 소초면 장양리 363,37.40181261,127.9686166,,정상가동,45.11,380,60,2022,,2021-11-16,강원특별자치도 원주시청,,2025-01-31
백경 태양광발전소,강원특별자치도 원주시 신림면 신림황둔로 39,,37.23297351,128.083195,,정상가동,99.76,380,60,2023,,2021-11-22,강원특별자치도 원주시청,,2025-01-31
봉선네5호 태양광발전소,강원특별자치도 원주시 소초면 치악로 2352-3,강원특별자치도 원주시 소초면 흥양리 1669-21,37.38444315,127.9771952,,정상가동,29.44,380,60,2021,,2021-11-24,강원특별자치도 원주시청,,2025-01-31
운일 태양광발전소,강원특별자치도 원주시 치악로 1334,강원특별자치도 원주시 관설동 640-1,37.306584,127.9774409,,폐기,29.44,380,60,2021,,2021-11-24,강원특별자치도 원주시청,,2025-01-31
HY에너지 1호,,강원특별자치도 원주시 부론면 단강리 1041,37.17373255,127.7960438,,정상가동,99.84,380,60,2022,,2021-12-10,강원특별자치도 원주시청,,2025-01-31
HY에너지 2호,,강원특별자치도 원주시 부론면 단강리 1041,37.17373255,127.7960438,,정상가동,99.84,380,60,2022,,2021-12-10,강원특별자치도 원주시청,,2025-01-31
HY에너지 3호,,강원특별자치도 원주시 부론면 단강리 1041,37.17373255,127.7960438,,정상가동,99.84,380,60,2022,,2021-12-10,강원특별자치도 원주시청,,2025-01-31
HY에너지 4호,,강원특별자치도 원주시 부론면 단강리 1041,37.17373255,127.7960438,,정상가동,29.12,380,60,2022,,2021-12-10,강원특별자치도 원주시청,,2025-01-31
명진1 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1603,37.38540415,127.9653614,,정상가동,21.12,380,60,2022,,2021-12-16,강원특별자치도 원주시청,,2025-01-31
명진2 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1603,37.38540415,127.9653614,,정상가동,29.76,380,60,2022,,2021-12-16,강원특별자치도 원주시청,,2025-01-31
명진3 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1603-4,37.385654,127.965035,,정상가동,29.76,380,60,2022,,2021-12-16,강원특별자치도 원주시청,,2025-01-31
명진4 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1603-4,37.385654,127.965035,,정상가동,29.76,380,60,2022,,2021-12-16,강원특별자치도 원주시청,,2025-01-31
동인 태양광발전소,강원특별자치도 원주시 우무개로 44-1,강원특별자치도 원주시 우산동 291-21,37.36541238,127.9363031,,정상가동,11.25,380,60,2022,,2021-12-17,강원특별자치도 원주시청,,2025-01-31
SC 1호 태양광발전소,강원특별자치도 원주시 부론면 법후로 213-57,,37.22353754,127.773419,,정상가동,99.76,380,60,2022,,2021-12-22,강원특별자치도 원주시청,,2025-01-31
SC 2호 태양광발전소,강원특별자치도 원주시 부론면 법후로 213-57,,37.22353754,127.773419,,정상가동,99.76,380,60,2022,,2021-12-22,강원특별자치도 원주시청,,2025-01-31
에스에스 태양광발전소,,강원특별자치도 원주시 봉산동 401,37.35422754,127.9777531,,정상가동,96.48,380,60,2022,,2021-12-28,강원특별자치도 원주시청,,2025-01-31
문용기 태양광발전소,강원특별자치도 원주시 판부면 용수골길 169,강원특별자치도 원주시 판부면 서곡리 1085-2,37.29733176,127.9384297,,정상가동,73.8,380,60,2022,,2022-01-03,강원특별자치도 원주시청,,2025-01-31
백암 태양광발전소,강원특별자치도 원주시 지정면 보통로 309,강원특별자치도 원주시 지정면 보통리 415-12,37.33832159,127.8676164,,정상가동,96.0,380,60,2022,,2022-01-05,강원특별자치도 원주시청,,2025-01-31
백암2호 태양광발전소,강원특별자치도 원주시 지정면 보통로 309,강원특별자치도 원주시 지정면 보통리 415-12,37.33832159,127.8676164,,정상가동,25.92,380,60,2022,,2022-01-05,강원특별자치도 원주시청,,2025-01-31
혜성 태양광발전소,강원특별자치도 원주시 지정면 보통로 319,강원특별자치도 원주시 지정면 보통리 409-3,37.33792959,127.8686082,,정상가동,72.0,380,60,2022,,2022-01-05,강원특별자치도 원주시청,,2025-01-31
(주)바이오프로테크,강원특별자치도 원주시 문막읍 동화공단로 151-3,강원특별자치도 원주시 문막읍 동화리 1654-7,37.33231825,127.8339309,,폐기,790.02,380,60,2022,,2022-01-10,강원특별자치도 원주시청,,2025-01-31
간현 태양광발전소,강원특별자치도 원주시 지정면 오얏길 37,강원특별자치도 원주시 지정면 간현리 280-3,37.33801509,127.8480943,,정상가동,99.84,380,60,2022,,2022-01-10,강원특별자치도 원주시청,,2025-01-31
원형규 태양광 1호,강원특별자치도 원주시 부론면 임경업길 8,강원특별자치도 원주시 부론면 손곡리 1376-5,37.22801227,127.7879022,,정상가동,92.16,380,60,2022,,2022-01-10,강원특별자치도 원주시청,,2025-01-31
미래자재산업1호 태양광발전소,강원특별자치도 원주시 소초면 평장두둑1길 25-19,강원특별자치도 원주시 소초면 평장리 612-14,37.41374033,128.0037068,,정상가동,29.76,380,60,2022,,2022-02-15,강원특별자치도 원주시청,,2025-01-31
미래자재산업2호 태양광발전소,강원특별자치도 원주시 소초면 평장두둑1길 25-19,강원특별자치도 원주시 소초면 평장리 612-14,37.41374033,128.0037068,,정상가동,29.76,380,60,2022,,2022-02-15,강원특별자치도 원주시청,,2025-01-31
삼일 태양광발전소,강원특별자치도 원주시 토지길 31-32,강원특별자치도 원주시 단구동 1639-2,37.32179119,127.9582597,,정상가동,16.15,380,60,2022,,2022-02-17,강원특별자치도 원주시청,,2025-01-31
이테크 태양광발전소,강원특별자치도 원주시 호저면 고논골길 18-31,강원특별자치도 원주시 호저면 매호리 873,37.40994849,127.8797352,,폐기,180.45,380,60,2022,,2022-02-21,강원특별자치도 원주시청,,2025-01-31
일심1호 태양광발전소,강원특별자치도 원주시 소초면 싱근솔길 158,강원특별자치도 원주시 소초면 수암리 175-3,37.39712072,128.0078014,,정상가동,92.02,380,60,2022,,2022-02-23,강원특별자치도 원주시청,,2025-01-31
용암 태양광발전소 1호,강원특별자치도 원주시 귀래면 용암동막길 43-33,강원특별자치도 원주시 귀래면 용암리 960,37.16081374,127.8316158,,정상가동,99.51,380,60,2023,,2022-02-28,강원특별자치도 원주시청,,2025-01-31
진성 태양광발전소,강원특별자치도 원주시 지정면 오얏길 25,강원특별자치도 원주시 지정면 간현리 273,37.33917393,127.8494169,,정상가동,99.84,380,60,2022,,2022-03-15,강원특별자치도 원주시청,,2025-01-31
진성2호 태양광발전소,강원특별자치도 원주시 지정면 오얏길 25,강원특별자치도 원주시 지정면 간현리 273,37.33917393,127.8494169,,정상가동,99.84,380,60,2022,,2022-03-15,강원특별자치도 원주시청,,2025-01-31
진성3호 태양광발전소,강원특별자치도 원주시 지정면 오얏길 25,강원특별자치도 원주시 지정면 간현리 273,37.33917393,127.8494169,,정상가동,99.84,380,60,2022,,2022-03-15,강원특별자치도 원주시청,,2025-01-31
태영 태양광발전소,강원특별자치도 원주시 지정면 오얏길 25,강원특별자치도 원주시 지정면 간현리 273,37.33917393,127.8494169,,정상가동,93.6,380,60,2022,,2022-03-15,강원특별자치도 원주시청,,2025-01-31
태영2호 태양광발전소,강원특별자치도 원주시 지정면 오얏길 25,강원특별자치도 원주시 지정면 간현리 273,37.33917393,127.8494169,,정상가동,70.56,380,60,2022,,2022-03-15,강원특별자치도 원주시청,,2025-01-31
그린2 태양광발전소,,강원특별자치도 원주시 지정면 보통리 345,37.34669954,127.8679103,,정상가동,99.0,380,60,2022,,2022-03-16,강원특별자치도 원주시청,,2025-01-31
건국스틸 태양광발전소,강원특별자치도 원주시 흥업면 팔포길 34,강원특별자치도 원주시 흥업면 사제리 1509,37.33700221,127.8776996,,정상가동,99.84,380,60,2022,,2022-03-25,강원특별자치도 원주시청,,2025-01-31
가람 태양광발전소,강원특별자치도 원주시 소초면 바우실길 77,강원특별자치도 원주시 소초면 수암리 491-3,37.39421812,127.9958264,,정상가동,29.58,380,60,2022,,2022-03-29,강원특별자치도 원주시청,,2025-01-31
기웅1호 태양광발전소,강원특별자치도 원주시 문막읍 견훤로 941-158,강원특별자치도 원주시 문막읍 후용리 1541,37.27252776,127.7880524,,정상가동,99.84,380,60,2022,,2022-03-31,강원특별자치도 원주시청,,2025-01-31
