태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
케이에스피태양광발전소,경기도 양주시 남면 삼일로849번길 273,,37.8891139961839,126.979954424656,,정상가동,93.13,380,60,2018,,2018-01-17,경기도 양주시청,,2024-10-10
연곡태양광발전소,,"경기도 양주시 백석읍 연곡리 211번지 5호 ,211[토지위]",37.8141997969012,126.95253357171,,정상가동,49.92,380,60,2018,,2018-01-12,경기도 양주시청,,2024-10-10
미래태양광발전소,경기도 양주시 고덕로139번길 99,,37.811343150974,127.060229512768,,정상가동,99.4,380,60,2018,,2018-01-11,경기도 양주시청,,2024-10-10
늘푸른태양광발전소,"경기도 양주시 율정로139번길 105 (율정동, [토지위, 건물위])",,37.8319099783209,127.105384173344,,정상가동,40.46,380,60,2017,,2017-11-10,경기도 양주시청,,2024-10-10
율원태양광발전소,경기도 양주시 율정로 155-15 (율정동),,37.8277481780286,127.102442802096,,정상가동,29.14,380,60,2017,,2017-10-19,경기도 양주시청,,2024-10-10
호묵태양광발전소,경기도 양주시 백석읍 중앙로109번길 136-12,"경기도 양주시 율정동 405번지 1호 가동,나동 [건물 위]",37.7871891166402,126.999819948013,,정상가동,49.14,380,60,2017,,2017-10-18,경기도 양주시청,,2024-10-10
건혁태양광발전소,경기도 양주시 광적면 삼일로 275,경기도 양주시 율정동 194번지 1호 나동 [건물 위],37.8424548757835,126.988813568998,,정상가동,49.14,380,60,2017,,2017-10-18,경기도 양주시청,,2024-10-10
덕계태양광발전소,경기도 양주시 남면 삼육사로 211-29,,37.9014984289322,126.98304385255,,정상가동,50.0,380,60,2017,,2017-09-12,경기도 양주시청,,2024-10-10
동성에너텍 태양광발전소,경기도 양주시 장흥면 일영로393번길 66,경기도 양주시 회암동 580번지 1호,37.6784939860798,126.920315740856,,정상가동,72.26,380,60,2017,,2017-09-01,경기도 양주시청,,2024-10-10
태양발전소,경기도 양주시 은현면 화합로 1049-19 (건물 위),경기도 양주시 은현면 하패리 804번지 1호 [건물 위] F동,,,,정상가동,49.5,380,60,2017,,2017-09-01,경기도 양주시청,,2024-10-10
류가태양광발전소,경기도 양주시 장흥면 일영로 775,,37.7112713546626,126.934258085384,,정상가동,15.12,380,60,2017,,2017-08-31,경기도 양주시청,,2024-10-10
강장환태양광발전소,,경기도 양주시 봉양동 산 94번지 2호,,,,정상가동,18.6,380,60,2017,,2017-08-14,경기도 양주시청,,2024-10-10
신산태양광발전소,,경기도 양주시 봉양동 산 94번지 2호,,,,정상가동,35.0,380,60,2017,,2017-08-08,경기도 양주시청,,2024-10-10
장우태양광발전소,경기도 양주시 광적면 광적로392번길 44,,37.8497449336965,126.966482170477,,정상가동,99.2,380,60,2017,,2017-08-01,경기도 양주시청,,2024-10-10
에스시엠아이 제2태양광발전소,경기도 양주시 천보산로143번길 99-36,,37.8543976641631,127.093109611314,,정상가동,99.28,380,60,2017,,2017-06-29,경기도 양주시청,,2024-10-10
일영태양광발전소,"경기도 양주시 장흥면 일영로 775, 가동 ((건물 위))",,37.7112713546626,126.934258085384,,정상가동,19.72,380,60,2017,,2017-06-26,경기도 양주시청,,2024-10-10
우리태양광2호기발전소,"경기도 양주시 평화로1970번길 232 (봉양동, 2,3동 건물위)",,,,,정상가동,99.96,380,60,2017,,2017-06-19,경기도 양주시청,,2024-10-10
우리태양광1호기발전소,"경기도 양주시 평화로1970번길 232 (봉양동, 1동 건물위)",,,,,정상가동,99.96,380,60,2017,,2017-06-19,경기도 양주시청,,2024-10-10
선영에너지태양광발전소,경기도 양주시 양주산성로307번길 96-23,,37.7792239464133,127.010628397523,,정상가동,99.32,380,60,2017,,2017-05-16,경기도 양주시청,,2024-10-10
중앙카센타태양광발전소,경기도 양주시 백석읍 고릉말로56번길 2-13,,37.8007081252715,126.999134207701,,정상가동,65.1,380,60,2017,,2017-04-03,경기도 양주시청,,2024-10-10
홍석태양광발전소,경기도 양주시 광적면 부흥로597번길 190,경기도 양주시 광적면 광석리 342번지 1호,37.8250038223503,126.973957519037,,정상가동,45.0,380,60,2017,,2017-01-18,경기도 양주시청,,2024-10-10
봉양3통마을회 태양광2호기발전소,경기도 양주시 백석읍 고릉말로 127-34,,37.7947543569246,126.994376718747,,정상가동,96.72,380,60,2017,,2017-01-12,경기도 양주시청,,2024-10-10
봉양3통마을회 태양광2호기발전소,"경기도 양주시 평화로1970번길 232 (봉양동, 2,3동 건물위)",,,,,정상가동,52.08,380,60,2017,,2017-01-12,경기도 양주시청,,2024-10-10
민영태양광발전소,경기도 양주시 백석읍 고릉말로 57,,37.7997452715315,126.999565008886,,정상가동,38.08,380,60,2016,,2016-12-23,경기도 양주시청,,2024-10-10
백석제일태양광,경기도 양주시 평화로1435번길 15,,37.8197317688107,127.045867758797,,정상가동,15.0,380,60,2016,,2016-12-16,경기도 양주시청,,2024-10-10
보림태양광발전소,경기도 양주시 청담로116번길 306-14,,37.8186721343164,127.076306645764,,정상가동,49.6,380,60,2016,,2016-11-22,경기도 양주시청,,2024-10-10
고릉말태양광발전소,경기도 양주시 화합로1710번길 125,,,,,정상가동,28.08,380,60,2016,,2016-03-07,경기도 양주시청,,2024-10-10
대영태양광,경기도 양주시 평화로 1204-11,경기도 양주시 남면 경신리 287번지 3호,37.7987384811235,127.046907436672,,정상가동,99.0,380,60,2015,,2015-11-19,경기도 양주시청,,2024-10-10
이종찬태양광,경기도 양주시 칠봉산로228번길 126-83,,37.8582563967202,127.083302788831,,정상가동,35.1,380,60,2015,,2015-11-10,경기도 양주시청,,2024-10-10
영수태양광발전소,경기도 양주시 광적면 광적로65번길 163,,,,,정상가동,30.0,380,60,2015,,2015-07-10,경기도 양주시청,,2024-10-10
장수 태양광,경기도 양주시 은현면 은현로56번길 271-11,,37.8819286607786,127.033870240691,,정상가동,90.0,380,60,2015,,2015-06-23,경기도 양주시청,,2024-10-10
대륜발전3호 태양광발전소,경기도 양주시 은현면 화합로746번길 44,,37.8668774922534,127.010474480658,,정상가동,564.0,380,60,2015,,2015-06-20,경기도 양주시청,,2024-10-10
산북 태양광발전소,경기도 양주시 장흥면 일영로502번길 52-77,경기도 양주시 산북동 155-4,37.6872684681163,126.931257765253,,정상가동,35.0,380,60,2015,,2015-06-08,경기도 양주시청,,2024-10-10
칠봉 태양광,경기도 양주시 은현면 은현로56번길 243,,37.880313881548,127.032631990835,,정상가동,60.0,380,60,2015,,2015-05-13,경기도 양주시청,,2024-10-10
조명환태양광,경기도 양주시 백석읍 중앙로 383-26,,37.8027608387003,126.973368854656,,정상가동,30.0,380,60,2015,,2015-03-24,경기도 양주시청,,2024-10-10
턱골 태양광발전소,경기도 양주시 청담로84번길 231-140,,37.8083311306871,127.087560519852,,정상가동,10.8,380,60,2015,,2015-03-01,경기도 양주시청,,2024-10-10
태양산업(은현태양광발전소),경기도 양주시 은현면 화합로954번길 14-16,,37.8600665363977,127.025902879617,,정상가동,15.0,380,60,2015,,2015-02-26,경기도 양주시청,,2024-10-10
지영옥 태양광발전소,경기도 양주시 부흥로1398번길 51,,37.7818095874263,127.030106233248,,정상가동,20.0,380,60,2015,,2015-01-22,경기도 양주시청,,2024-10-10
덕영 태양광발전소,경기도 양주시 청담로42번길 42,,37.8039803716667,127.073642938192,,정상가동,74.1,380,60,2015,,2015-01-07,경기도 양주시청,,2024-10-10
부영 태양광발전소,경기도 양주시 광적면 삼일로 264,,37.8415634112585,126.990149292641,,정상가동,27.0,380,60,2014,,2014-11-17,경기도 양주시청,,2024-10-10
예스2태양광발전소,경기도 양주시 광적면 삼일로 264,,37.8415634112585,126.990149292641,,정상가동,30.0,380,60,2014,,2014-11-04,경기도 양주시청,,2024-10-10
에스시엠아이 태양광발전소,경기도 양주시 백석읍 월암로112번길 35-6,,37.8047989420108,126.956794525557,,정상가동,96.8,380,60,2014,,2014-10-28,경기도 양주시청,,2024-10-10
삼오 태양광발전소,경기도 양주시 청담로84번길 231-298,,37.8112413991398,127.081675847807,,정상가동,20.0,380,60,2014,,2014-10-16,경기도 양주시청,,2024-10-10
예광 태양광발전소,경기도 양주시 백석읍 월암로112번길 35-6,,37.8047989420108,126.956794525557,,정상가동,37.44,380,60,2014,,2014-10-06,경기도 양주시청,,2024-10-10
에덴 태양광발전소 2,경기도 양주시 장흥면 일영로502번길 222-58,,37.6953738424639,126.932519408673,,정상가동,20.0,380,60,2014,,2014-09-12,경기도 양주시청,,2024-10-10
에덴 태양광발전소 1,경기도 양주시 화합로 1249-4,,37.8467795566048,127.053470154861,,정상가동,20.0,380,60,2014,,2014-09-12,경기도 양주시청,,2024-10-10
냅대 태양광발전소,경기도 양주시 고덕로139번길 61-26,,37.8101188623457,127.060006393123,,정상가동,15.0,380,60,2014,,2014-09-05,경기도 양주시청,,2024-10-10
황규영 태양광발전소,경기도 양주시 남면 감악산로244번길 62,,37.8896929757641,126.979098802737,,정상가동,85.0,380,60,2014,,2014-08-01,경기도 양주시청,,2024-10-10
강용순 태양광발전소,경기도 양주시 평화로 1713,,37.8417501721146,127.053849955483,,정상가동,19.25,380,60,2014,,2014-07-17,경기도 양주시청,,2024-10-10
전원농장 태양광발전소,경기도 양주시 부흥로1878번길 145,,37.7857055394151,127.07551519446,,정상가동,9.0,380,60,2014,,2014-07-17,경기도 양주시청,,2024-10-10
신순희 태양광발전소,경기도 양주시 어하고개로132번길 8,,37.8132808046581,127.108275418829,,정상가동,30.0,380,60,2014,,2014-07-04,경기도 양주시청,,2024-10-10
일오삼 태양광발전소,경기도 양주시 덕정11길 41-30,,37.8430297011676,127.070724105445,,정상가동,20.0,380,60,2014,,2014-06-25,경기도 양주시청,,2024-10-10
남면 태양광발전소,경기도 양주시 광적면 현석로413번길 87,,37.8295759306243,126.950029384333,,정상가동,27.84,380,60,2014,,2014-06-16,경기도 양주시청,,2024-10-10
이마트 양주 태양광발전소[(주)이마트],경기도 양주시 장흥면 가마골로 162,,37.7326201563812,126.978153588187,,정상가동,72.8,380,60,2014,,2014-05-30,경기도 양주시청,,2024-10-10
광사 태양광발전소,경기도 양주시 광적면 광적로392번길 133-29,,37.8523574033611,126.97116407074,,정상가동,83.7,380,60,2014,,2014-05-10,경기도 양주시청,,2024-10-10
꿈찬 발전소,경기도 양주시 은현면 양연로182번길 137,,37.9286194460841,127.001946369564,,정상가동,14.95,380,60,2013,,2013-07-04,경기도 양주시청,,2024-10-10
덕은 태양광발전소,경기도 양주시 천보산로68번길 34,,37.8465202767272,127.09971537891,,정상가동,13.0,380,60,2013,,2013-06-11,경기도 양주시청,,2024-10-10
김정임 태양광발전소,경기도 양주시 백석읍 중앙로 353-36,,37.8000687809564,126.974226635922,,정상가동,18.0,380,60,2013,,2013-04-22,경기도 양주시청,,2024-10-10
부곡 태양광발전소,경기도 양주시 백석읍 중앙로 355,,37.8007684964037,126.975637096009,,정상가동,15.0,380,60,2013,,2013-03-26,경기도 양주시청,,2024-10-10
광적 태양광발전소,경기도 양주시 남면 휴암로 489,,37.8956792489528,126.963652358664,,정상가동,15.0,380,60,2013,,2013-02-18,경기도 양주시청,,2024-10-10
낙안재 태양광발전소,경기도 양주시 백석읍 중앙로 353,,37.8004496363358,126.975587353987,,정상가동,9.45,380,60,2013,,2013-01-09,경기도 양주시청,,2024-10-10
빈 태양광발전소[박순복],경기도 양주시 평화로 1547,,37.8275550238342,127.05259857964,,정상가동,30.0,380,60,2012,,2012-10-19,경기도 양주시청,,2024-10-10
남형 태양광제2발전소,경기도 양주시 백석읍 중앙로 353-36,,37.8000687809564,126.974226635922,,정상가동,67.26,380,60,2012,,2012-09-24,경기도 양주시청,,2024-10-10
남형 태양광제1발전소,"경기도 양주시 백석읍 중앙로 355, 408-3",,,,,정상가동,77.52,380,60,2012,,2012-09-24,경기도 양주시청,,2024-10-10
대영 태양광발전소,경기도 양주시 남면 휴암로 489,,37.8956792489528,126.963652358664,,정상가동,9.0,380,60,2012,,2012-06-22,경기도 양주시청,,2024-10-10
남형 태양광발전소,경기도 양주시 백석읍 중앙로 353,,37.8004496363358,126.975587353987,,정상가동,30.0,380,60,2012,,2012-04-09,경기도 양주시청,,2024-10-10
롯데마트 양주점 태양광발전소,"경기도 양주시 평화로 1547, 롯데마트 (회정동)",,37.8275550238342,127.05259857964,,정상가동,99.26,380,60,2011,,2011-01-18,경기도 양주시청,,2024-10-10
