태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
운이덕4 태양광발전소,"강원도 인제군 기린면 북리 886,887",,,,,정상가동,99.28,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
운이덕3 태양광발전소,"강원도 인제군 기린면 북리 886,887",,,,,정상가동,99.28,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
운이덕2 태양광발전소,강원도 인제군 기린면 북리 886-2,,,,,정상가동,99.28,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
운이덕1 태양광발전소,강원도 인제군 기린면 북리 886-3,,,,,정상가동,99.28,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
은성솔라6호,"강원도 인제군 기린면 북리 917,918,919,920",,,,,정상가동,999,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
은성솔라5호,"강원도 인제군 기린면 북리 917,928,929-4",,,,,정상가동,98.28,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
나눔복지사업 강원1호 태양광발전소,강원도 인제군 인제읍 상동리 394번지 2호,,,,,정상가동,19.32,380,60,2019,,2018-08-22,강원도 인제군청,,2022-12-01
월학태양광발전소,강원도 인제군 북면 월학리 482-10,,,,,정상가동,98.33,380,60,2019,,2018-08-29,강원도 인제군청,,2022-12-01
두영솔라1호 태양광발전소,"강원도 인제군 남면 신월리 490-3,491",,,,,정상가동,99.36,380,60,2019,,2018-08-30,강원도 인제군청,,2022-12-01
두영솔라2호 태양광발전소,"강원도 인제군 남면 신월리 491-1,491,490-1",,,,,정상가동,99.36,380,60,2019,,2018-08-30,강원도 인제군청,,2022-12-01
영만 태양광발전소,강원도 인제군 북면 원통리 1970번지,,,,,정상가동,98.55,380,60,2019,,2018-09-10,강원도 인제군청,,2022-12-01
인제서화2호 태양광발전소,강원도 인제군 서화면 서화리 774-6,,,,,정상가동,99,380,60,2019,,2018-09-14,강원도 인제군청,,2022-12-01
인제서화1호 태양광발전소,강원도 인제군 서화면 서화리 774번지 1호,,,,,정상가동,99,380,60,2019,,2018-09-14,강원도 인제군청,,2022-12-01
사월 태양광발전소,강원도 인제군 남면 신월리 198번지 1호,,,,,정상가동,99.9,380,60,2020,,2018-09-14,강원도 인제군청,,2022-12-01
재내 태양광발전소,"강원도 인제군 북면 한계리 1358-2,1358-13",,,,,정상가동,98.55,380,60,2019,,2018-09-14,강원도 인제군청,,2022-12-01
둔덕솔라1호,강원도 인제군 서화면 서흥리 890번지 4호,,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
서진발전,"강원도 인제군 서화면 서흥리 893,894",,,,,정상가동,99.36,220,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
둔덕솔라3호,강원도 인제군 서화면 서흥리 889-3,,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
둔덕솔라2호,강원도 인제군 서화면 서흥리 890번지 3호,,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
둔덕솔라4호,강원도 인제군 서화면 서흥리 889번지 2호,,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
둔덕솔라5호,강원도 인제군 서화면 서흥리 889번지 1호,,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
태진에너지3호,"강원도 인제군 서화면 서흥리 893,894",,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
엠케이발전,"강원도 인제군 서화면 서흥리 893-2,893-3",,,,,정상가동,99.36,380,60,2019,,2018-10-04,강원도 인제군청,,2022-12-01
영구 태양광발전소,강원도 인제군 기린면 북리 1046번지 1호,,,,,정상가동,99.28,380,60,2021,,2018-11-07,강원도 인제군청,,2022-12-01
성민 태양광발전소,강원도 인제군 기린면 북리 1176번지 3호,,,,,정상가동,99.28,380,60,2021,,2018-11-07,강원도 인제군청,,2022-12-01
케이솔라이호 에스엘엘13호기 태양광발전소,강원도 인제군 서화면 천도리 964,,,,,정상가동,198.72,380,60,2019,,2018-11-12,강원도 인제군청,,2022-12-01
케이솔라이호 씨엔케이 태양광발전소,강원도 인제군 서화면 천도리 958,,,,,정상가동,496.8,380,60,2019,,2018-11-12,강원도 인제군청,,2022-12-01
파워 태양광발전소,강원도 인제군 인제읍 가아리 943-4,,,,,정상가동,198.56,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
혜린 태양광발전소,"강원도 인제군 인제읍 가아리 942,943",,,,,정상가동,99.28,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
태상 태양광발전소,"강원도 인제군 인제읍 가아리 942,943",,,,,정상가동,81.9,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
인제문 태양광발전소,강원도 인제군 인제읍 가아리 943번지,,,,,정상가동,99.28,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
강원1호 태양광발전소,"강원도 인제군 인제읍 가아리 942,943",,,,,정상가동,99.28,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
제이케이인제 태양광발전소,"강원도 인제군 인제읍 가아리 942,943",,,,,정상가동,99.28,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
대일 태양광발전소,강원도 인제군 인제읍 가아리 943-2,,,,,정상가동,99.45,380,60,2020,,2018-11-13,강원도 인제군청,,2022-12-01
고건 태양광발전소,강원도 인제군 서화면 서화리 1315-3,,,,,정상가동,99.28,380,60,2019,,2018-11-16,강원도 인제군청,,2022-12-01
햇님 태양광발전소,강원도 인제군 인제읍 가아리 947-1,,,,,정상가동,499.73,380,60,2020,,2018-11-26,강원도 인제군청,,2022-12-01
햇님 제2 태양광발전소,"강원도 인제군 인제읍 가아리 947-2,947-3",,,,,정상가동,499.73,380,60,2020,,2018-11-26,강원도 인제군청,,2022-12-01
인제효자 발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제비바체 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인성3호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
제이 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
하늘2호 태양광발전소,강원도 인제군 기린면 북리 970번지,,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제YG2에너지 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제 온에너지 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
MR(엠알)1호 태양광발전소,강원도 인제군 기린면 북리 972번지,,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
MH2(엠에이치2) 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
진희 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
HC(에이치씨) 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
소희 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
태용2호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
해맑음 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
가보쏠라4호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제맑음 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
양지쏠라2호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제상산2호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제2호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제1호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
용재 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
조은 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제정가 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
삼례기린 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제콜 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
평창다인 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
재유3호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
울트라파워 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
몽실쏠라3호 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제기린 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
인제지안 태양광발전소,"강원도 인제군 기린면 북리 970,972",,,,,정상가동,99.36,380,60,2020,,2018-12-12,강원도 인제군청,,2022-12-01
영만3호 태양광발전소,강원도 인제군 북면 원통리 1970번지,,,,,정상가동,98.55,380,60,2019,,2018-12-31,강원도 인제군청,,2022-12-01
동은 태양광발전소,"강원도 인제군 북면 한계리 1206-1,1206-2",,,,,정상가동,97.2,380,60,2020,,2018-12-31,강원도 인제군청,,2022-12-01
동식1호 태양광발전소,강원도 인제군 인제읍 원대리 650번지 29호,,,,,정상가동,99,380,60,2019,,2019-01-04,강원도 인제군청,,2022-12-01
동식2호 태양광발전소,강원도 인제군 인제읍 원대리 650번지 28호,,,,,정상가동,99,380,60,2019,,2019-01-04,강원도 인제군청,,2022-12-01
동식3호 태양광발전소,강원도 인제군 인제읍 원대리 650번지 27호,,,,,정상가동,99,380,60,2019,,2019-01-04,강원도 인제군청,,2022-12-01
이평1호 태양광발전소,강원도 인제군 인제읍 합강리 40번지 31호,,,,,정상가동,98.28,380,60,2019,,2019-01-04,강원도 인제군청,,2022-12-01
금강 태양광발전소,강원도 인제군 서화면 금강로 1826-46,,,,,정상가동,199.8,380,60,2020,,2019-01-07,강원도 인제군청,,2022-12-01
구구골1호 태양광발전소,강원도 인제군 서화면 서화리 581-10,,,,,정상가동,99,380,60,2019,,2019-02-01,강원도 인제군청,,2022-12-01
구구골2호 태양광발전소,강원도 인제군 서화면 서화리 581번지,,,,,정상가동,99,380,60,2019,,2019-02-01,강원도 인제군청,,2022-12-01
규성1호 에너지 태양광발전소,강원도 인제군 북면 한계리 1304번지,,,,,정상가동,98.55,380,60,2019,,2019-02-01,강원도 인제군청,,2022-12-01
규성2호 에너지 태양광발전소,"강원도 인제군 북면 한계리 1302,1304",,,,,정상가동,99.75,380,60,2021,,2019-02-01,강원도 인제군청,,2022-12-01
신덕4호 태양광발전소,강원도 인제군 인제읍 가아리 957-4,,,,,정상가동,99,380,60,2020,,2019-02-12,강원도 인제군청,,2022-12-01
신덕3호 태양광발전소,강원도 인제군 인제읍 가아리 957-3,,,,,정상가동,99,380,60,2020,,2019-02-12,강원도 인제군청,,2022-12-01
신덕2호 태양광발전소,강원도 인제군 인제읍 가아리 957번지,,,,,정상가동,99,380,60,2020,,2019-02-12,강원도 인제군청,,2022-12-01
신덕1호 태양광발전소,"강원도 인제군 인제읍 가아리 955,956",,,,,정상가동,99,380,60,2020,,2019-02-12,강원도 인제군청,,2022-12-01
이평2호 태양광발전소,강원도 인제군 인제읍 합강리 40번지 31호,,,,,정상가동,98.28,380,60,2019,,2019-02-12,강원도 인제군청,,2022-12-01
달빛향기1호,"강원도 인제군 북면 월학리 263-3,263-4,263-5",,,,,정상가동,98.55,380,60,2020,,2019-03-18,강원도 인제군청,,2022-12-01
달빛향기2호,"강원도 인제군 북면 월학리 263-3,263-4,263-5",,,,,정상가동,98.55,380,60,2020,,2019-03-18,강원도 인제군청,,2022-12-01
독고개1호,강원도 인제군 북면 월학리 1773-1,,,,,정상가동,98.55,380,60,2019,,2019-03-21,강원도 인제군청,,2022-12-01
독고개2호,강원도 인제군 북면 월학리 1773-2,,,,,정상가동,98.55,380,60,2019,,2019-03-21,강원도 인제군청,,2022-12-01
독고개3호,강원도 인제군 북면 월학리 1773-3,,,,,정상가동,98.55,380,60,2019,,2019-03-21,강원도 인제군청,,2022-12-01
현대솔라1호 태양광발전소,강원도 인제군 서화면 서흥리 889-8,,,,,정상가동,99.16,380,60,2020,,2019-03-26,강원도 인제군청,,2022-12-01
엘림4호 태양광발전소,강원도 인제군 서화면 서흥리 889,,,,,정상가동,99.16,380,60,2020,,2019-03-26,강원도 인제군청,,2022-12-01
둔덕솔라8호,강원도 인제군 서화면 서흥리 888-6,,,,,정상가동,99.16,380,60,2019,,2019-03-26,강원도 인제군청,,2022-12-01
기영이네3호,강원도 인제군 남면 신월리 331,,,,,정상가동,94.72,380,60,2020,,2019-03-26,강원도 인제군청,,2022-12-01
기영이네4호,강원도 인제군 남면 신월리 331,,,,,정상가동,94.72,380,60,2020,,2019-03-26,강원도 인제군청,,2022-12-01
청정 태양광발전소,"강원도 인제군 남면 어론리 565-5,566-1",,,,,정상가동,97.2,380,60,2021,,2019-03-26,강원도 인제군청,,2022-12-01
상동2호 태양광발전소,강원도 인제군 인제읍 상동리 263번지 5호,,,,,정상가동,48.24,380,60,2020,,2019-04-01,강원도 인제군청,,2022-12-01
상록2호 태양광발전소,강원도 인제군 상남면 상남리 685번지 12호,,,,,정상가동,99.9,380,60,2020,,2019-04-09,강원도 인제군청,,2022-12-01
기린면 태양광발전소 2호,강원도 인제군 기린면 현리 573번지,,,,,정상가동,99.72,380,60,2021,,2019-04-09,강원도 인제군청,,2022-12-01
보대 태양광발전소,"강원도 인제군 기린면 북리 104,104,109",,,,,정상가동,70.2,220,60,2021,,2019-06-05,강원도 인제군청,,2022-12-01
자작나무 태양광발전소,"강원도 인제군 인제읍 원대리 712-2,720,721",,,,,정상가동,94.08,380,60,2020,,2019-06-11,강원도 인제군청,,2022-12-01
풍호 태양광발전소,강원도 인제군 서화면 천도리 964-1,,,,,정상가동,299.7,380,60,2020,,2019-06-24,강원도 인제군청,,2022-12-01
케이솔라이호 경희 태양광발전소,강원도 인제군 서화면 천도리 964-1,,,,,정상가동,299.7,380,60,2020,,2019-06-24,강원도 인제군청,,2022-12-01
락1 태양광발전소,강원도 인제군 서화면 천도리 958-1,,,,,정상가동,99.9,380,60,2020,,2019-06-24,강원도 인제군청,,2022-12-01
락2 태양광발전소,"강원도 인제군 서화면 천도리 964-3,964-5",,,,,정상가동,99.9,380,60,2020,,2019-06-24,강원도 인제군청,,2022-12-01
서화영동1호 태양광발전소,강원도 인제군 서화면 서화리 1315-4,,,,,정상가동,99,380,60,2019,,2019-08-05,강원도 인제군청,,2022-12-01
서화영동2호 태양광발전소,강원도 인제군 서화면 서화리 1315-18,,,,,정상가동,99,380,60,2019,,2019-08-05,강원도 인제군청,,2022-12-01
인제서흥 태양광발전소,강원도 인제군 서화면 서흥리 361-2,,,,,정상가동,99,380,60,2019,,2019-08-05,강원도 인제군청,,2022-12-01
논골1호 태양광발전소,강원도 인제군 북면 한계리 1365-2,,,,,정상가동,98.55,380,60,2020,,2019-08-05,강원도 인제군청,,2022-12-01
고향1호 태양광발전소,강원도 인제군 인제읍 하추리 454-4,,,,,정상가동,98.55,380,60,2020,,2019-08-21,강원도 인제군청,,2022-12-01
고향2호 태양광발전소,강원도 인제군 인제읍 하추리 457-3,,,,,정상가동,98.55,380,60,2020,,2019-08-21,강원도 인제군청,,2022-12-01
고향3호 태양광발전소,강원도 인제군 인제읍 하추리 457-4,,,,,정상가동,98.55,380,60,2020,,2019-08-21,강원도 인제군청,,2022-12-01
방태산 태양광발전소,강원도 인제군 기린면 현리 248-10,,,,,정상가동,99.45,380,60,2021,,2019-08-23,강원도 인제군청,,2022-12-01
고석만 태양광발전소,강원도 인제군 기린면 현리 248-7,,,,,정상가동,99.45,380,60,2021,,2019-08-23,강원도 인제군청,,2022-12-01
고석조 태양광발전소,"강원도 인제군 기린면 현리 248-12,248-14,248-16",,,,,정상가동,99.45,380,60,2021,,2019-08-23,강원도 인제군청,,2022-12-01
(주)장도 태양광발전소,"강원도 인제군 서화면 천도리 969-1,970,971",,,,,정상가동,399.6,380,60,2020,,2019-08-26,강원도 인제군청,,2022-12-01
강변1호 태양광발전소,강원도 인제군 서화면 서화리 1235-11,,,,,정상가동,99,380,60,2020,,2019-09-09,강원도 인제군청,,2022-12-01
강변2호 태양광발전소,"강원도 인제군 서화면 서화리 1235-18,1235-69",,,,,정상가동,99,380,60,2020,,2019-09-09,강원도 인제군청,,2022-12-01
양가장1호 태양광발전소,강원도 인제군 서화면 서화리 549,,,,,정상가동,99,380,60,2020,,2019-09-09,강원도 인제군청,,2022-12-01
양가장2호 태양광발전소,강원도 인제군 서화면 서화리 549-4,,,,,정상가동,50,380,60,2020,,2019-09-09,강원도 인제군청,,2022-12-01
아름 태양광발전소,강원도 인제군 북면 한계리 1007-1,,,,,정상가동,99.9,380,60,2020,,2019-09-09,강원도 인제군청,,2022-12-01
하늘1호 태양광발전소,"강원도 인제군 남면 어론리 723-1,819",,,,,정상가동,99.9,380,60,2020,,2019-09-16,강원도 인제군청,,2022-12-01
상남3호 태양광발전소,강원도 인제군 상남면 상남리 1572-1번지 외 2필지,,,,,정상가동,432.9,22900,60,2020,,2019-09-18,강원도 인제군청,,2022-12-01
홍귀솔라(주),"강원도 인제군 인제읍 가리산리 510,514",,,,,정상가동,498,22900,60,2022,,2019-10-01,강원도 인제군청,,2022-12-01
선진3호 태양광발전소,"강원도 인제군 남면 신월리 205,211",,,,,정상가동,398.4,380,60,2021,,2019-10-10,강원도 인제군청,,2022-12-01
선진4호 태양광발전소,강원도 인제군 남면 신월리 205,,,,,정상가동,199.2,380,60,2021,,2019-10-10,강원도 인제군청,,2022-12-01
정수 태양광발전소,강원도 인제군 북면 월학리 1721-1,,,,,정상가동,99.9,380,60,2020,,2019-10-10,강원도 인제군청,,2022-12-01
쌍바우 태양광발전소,강원도 인제군 북면 월학리 1721-1,,,,,정상가동,199.8,380,60,2020,,2019-10-10,강원도 인제군청,,2022-12-01
신도2 태양광발전소,강원도 인제군 북면 월학리 1721-1,,,,,정상가동,299.7,22900,60,2020,,2019-10-10,강원도 인제군청,,2022-12-01
신도1 태양광발전소,강원도 인제군 북면 월학리 1723,,,,,정상가동,352.98,380,60,2020,,2019-10-10,강원도 인제군청,,2022-12-01
금수동1호 태양광발전소,강원도 인제군 서화면 서화리 767-7,,,,,정상가동,99,380,60,2020,,2019-10-11,강원도 인제군청,,2022-12-01
금수동2호 태양광발전소,강원도 인제군 서화면 서화리 767-6,,,,,정상가동,99,380,60,2020,,2019-10-11,강원도 인제군청,,2022-12-01
금수동3호 태양광발전소,"강원도 인제군 서화면 서화리 767-5,638-5,638-8",,,,,정상가동,99,380,60,2020,,2019-10-11,강원도 인제군청,,2022-12-01
금수동4호 태양광발전소,"강원도 인제군 서화면 서화리 767-4,638-4,638-7",,,,,정상가동,99,380,60,2020,,2019-10-11,강원도 인제군청,,2022-12-01
금수동5호 태양광발전소,"강원도 인제군 서화면 서화리 767-3,638-3,638-6,639-2",,,,,정상가동,99,380,60,2020,,2019-10-11,강원도 인제군청,,2022-12-01
코스모스 태양광발전소,강원도 인제군 남면 신월리 9-1,,,,,정상가동,99.9,380,60,2020,,2019-10-21,강원도 인제군청,,2022-12-01
금강농장 태양광발전소,"강원도 인제군 북면 원통리 1458-1,1458-7",,,,,정상가동,99.75,380,60,2021,,2019-11-20,강원도 인제군청,,2022-12-01
봉일1 태양광발전소,강원도 인제군 남면 어론리 495-38,,,,,정상가동,99.9,380,60,2020,,2019-11-27,강원도 인제군청,,2022-12-01
봉일2 태양광발전소,강원도 인제군 남면 어론리 495-38,,,,,정상가동,99.9,380,60,2020,,2019-11-27,강원도 인제군청,,2022-12-01
월드태양광,강원도 인제군 기린면 북리 879번지,,,,,정상가동,299.7,380,60,2022,,2019-12-04,강원도 인제군청,,2022-12-01
국제1호 태양광발전소,강원도 인제군 인제읍 가리산리 336-4,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
독고1호 태양광발전소,강원도 인제군 인제읍 가리산리 336번지,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
헤븐1호 태양광발전소,강원도 인제군 인제읍 가리산리 336-2,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
하늘2호 태양광발전소,강원도 인제군 인제읍 가리산리 336-6,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
우주1호 태양광발전소,강원도 인제군 인제읍 가리산리 336-3,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
미라클1호 태양광발전소,강원도 인제군 인제읍 가리산리 336-5,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
미라클2호 태양광발전소,강원도 인제군 인제읍 가리산리 332번지 3호,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
한마당1호 태양광발전소,강원도 인제군 인제읍 가리산리 324번지,,,,,정상가동,99.9,380,60,2020,,2019-12-04,강원도 인제군청,,2022-12-01
부평1 태양광발전소,강원도 인제군 남면 부평리 227-11,,,,,정상가동,97.2,380,60,2021,,2019-12-23,강원도 인제군청,,2022-12-01
부평2 태양광발전소,강원도 인제군 남면 부평리 227-11,,,,,정상가동,97.2,380,60,2021,,2019-12-23,강원도 인제군청,,2022-12-01
가리산1호 태양광발전소,강원도 인제군 인제읍 가리산리 337,,,,,정상가동,99.18,380,60,2020,,2019-12-27,강원도 인제군청,,2022-12-01
가리산2호 태양광발전소,강원도 인제군 인제읍 가리산리 337-1,,,,,정상가동,99.18,380,60,2020,,2019-12-27,강원도 인제군청,,2022-12-01
가리산3호 태양광발전소,강원도 인제군 인제읍 가리산리 337-2,,,,,정상가동,96.8,380,60,2020,,2019-12-27,강원도 인제군청,,2022-12-01
가리산4호 태양광발전소,강원도 인제군 인제읍 가리산리 337-3,,,,,정상가동,96.8,22900,60,2020,,2019-12-27,강원도 인제군청,,2022-12-01
가리산5호 태양광발전소,강원도 인제군 인제읍 가리산리 337-5,,,,,정상가동,99.18,380,60,2020,,2019-12-27,강원도 인제군청,,2022-12-01
대현쏠라1호,강원도 인제군 인제읍 귀둔리 954-12,,,,,정상가동,99.6,380,60,2021,,2020-01-03,강원도 인제군청,,2022-12-01
산울1호 태양광발전소,강원도 인제군 인제읍 가리산리 634,,,,,정상가동,99.75,380,60,2021,,2020-01-09,강원도 인제군청,,2022-12-01
산울4호 태양광발전소,강원도 인제군 인제읍 가리산리 634,,,,,정상가동,99.75,380,60,2021,,2020-01-09,강원도 인제군청,,2022-12-01
부부1 태양광발전소,강원도 인제군 인제읍 가리산리 139-2,,,,,정상가동,99.44,380,60,2021,,2020-01-29,강원도 인제군청,,2022-12-01
부부2 태양광발전소,강원도 인제군 인제읍 가리산리 139-2,,,,,정상가동,99.44,380,60,2021,,2020-01-29,강원도 인제군청,,2022-12-01
유빈1호 태양광발전소,강원도 인제군 북면 용대리 1398-1,,,,,정상가동,99.9,380,60,2020,,2020-02-17,강원도 인제군청,,2022-12-01
유빈2호 태양광발전소,"강원도 인제군 북면 용대리 1403-1,1403-4",,,,,정상가동,99.9,380,60,2020,,2020-02-17,강원도 인제군청,,2022-12-01
유빈3호 태양광발전소,강원도 인제군 북면 용대리 1398-1,,,,,정상가동,29.9,380,60,2020,,2020-02-17,강원도 인제군청,,2022-12-01
토탈1호 태양광발전소,강원도 인제군 인제읍 덕적리 188-7,,,,,정상가동,97.2,380,60,2020,,2020-02-26,강원도 인제군청,,2022-12-01
토탈2호 태양광발전소,강원도 인제군 인제읍 덕적리 188-3,,,,,정상가동,97.2,380,60,2020,,2020-02-26,강원도 인제군청,,2022-12-01
기 태양광발전소,강원도 인제군 인제읍 덕적리 188-5,,,,,정상가동,97.2,380,60,2020,,2020-02-26,강원도 인제군청,,2022-12-01
준 태양광발전소,강원도 인제군 인제읍 덕적리 188-5,,,,,정상가동,96.8,380,60,2020,,2020-02-26,강원도 인제군청,,2022-12-01
둥지2 태양광발전소,"강원도 인제군 남면 남전리 527-6,527-7",,,,,정상가동,99.9,380,60,2021,,2020-03-02,강원도 인제군청,,2022-12-01
길영 태양광발전소,강원도 인제군 남면 어론리 706,,,,,정상가동,99.9,380,60,2021,,2020-03-02,강원도 인제군청,,2022-12-01
이오이에너지 태양광발전소,강원도 인제군 기린면 북리 855-2,,,,,정상가동,72.8,380,60,2022,,2020-03-12,강원도 인제군청,,2022-12-01
달빛향기3호,"강원도 인제군 북면 월학리 263-6,263-43",,,,,정상가동,99.75,380,60,2020,,2020-03-23,강원도 인제군청,,2022-12-01
샛별1 태양광발전소,강원도 인제군 남면 어론리 818-3,,,,,정상가동,97.68,380,60,2021,,2020-03-24,강원도 인제군청,,2022-12-01
샛별2 태양광발전소,강원도 인제군 남면 어론리 818-3,,,,,정상가동,97.68,380,60,2021,,2020-03-24,강원도 인제군청,,2022-12-01
대현쏠라 2호,강원도 인제군 인제읍 귀둔리 954-12,,,,,정상가동,99.6,380,60,2021,,2020-03-31,강원도 인제군청,,2022-12-01
익수1호 태양광발전소,강원도 인제군 남면 어론리 801-1,,,,,정상가동,99.75,380,60,2021,,2020-05-21,강원도 인제군청,,2022-12-01
익수2호 태양광발전소,강원도 인제군 남면 어론리 801-3,,,,,정상가동,99.75,380,60,2021,,2020-05-21,강원도 인제군청,,2022-12-01
상남4호 태양광발전소,"강원도 인제군 상남면 상남리 1555-1,1543-11,1556-11,1556-4,1556-3,1556-10,1556-13",,,,,정상가동,213.12,380,60,2020,,2020-06-11,강원도 인제군청,,2022-12-01
정원4 태양광발전소,"강원도 인제군 북면 한계리 1229-4,1229-2,1227-2",,,,,정상가동,99.6,380,60,2021,,2020-06-16,강원도 인제군청,,2022-12-01
