태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
윤택 태양광발전소,,강원특별자치도 고성군 거진읍 송정리 80번지 53호,,,,정상가동,99.9,380,60,2019,,,,,2025-02-03
서정 태양광발전소,,강원특별자치도 고성군 간성읍 광산리 688번지 3호,,,,정상가동,497.7,380,60,2019,,,,,2025-02-03
나연1호 태양광발전소,,강원특별자치도 고성군 간성읍 광산리 688번지 12호 (688-3에서 분할),,,,정상가동,499.32,380,60,2019,,,,,2025-02-03
(주)대덕파워,,강원특별자치도 고성군 죽왕면 가진리 산 6번지 산6-1,,,,정상가동,658.98,22900,60,2019,,,,,2025-02-03
(주)유림EPC 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 산 10번지,,,,정상가동,999.6,22900,60,2021,,,,,2025-02-03
(주)고성지에스피브이,,강원특별자치도 고성군 거진읍 송정리 산 105번지,,,,정상가동,994.56,22900,60,2021,,,,,2025-02-03
킹스하트컴퍼니 금수리 태양광발전소,,강원특별자치도 고성군 간성읍 금수리 314번지,,,,정상가동,97.63,380,60,2019,,,,,2025-02-03
JD베이스 태양광발전소,,"강원특별자치도 고성군 간성읍 금수리 303번지 314, 315",,,,정상가동,198.8,380,60,2019,,,,,2025-02-03
DOY 태양광발전소,,"강원특별자치도 고성군 간성읍 금수리 313번지 314, 315, 316",,,,정상가동,296.43,380,60,2019,,,,,2025-02-03
어룡2호기 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 1237번지,,,,정상가동,97.92,380,60,2020,,,,,2025-02-03
어룡1호기 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 1237번지,,,,정상가동,97.92,380,60,2020,,,,,2025-02-03
태광쏠라 태양광발전소,,"강원특별자치도 고성군 간성읍 어천리 109번지 110, 111, 112",,,,정상가동,492.03,380,60,2019,,,,,2025-02-03
삼포리 태양광발전소,,강원특별자치도 고성군 죽왕면 삼포리 983번지,,,,정상가동,150,380,60,2019,,,,,2025-02-03
상원태양광2호기 발전소,,강원특별자치도 고성군 간성읍 해상리 625번지,,,,정상가동,98.55,380,60,2020,,,,,2025-02-03
야촌 태양광발전소,,강원특별자치도 고성군 죽왕면 야촌리 산 28번지,,,,정상가동,972.8,22900,60,2020,,,,,2025-02-03
주강4호 태양광발전소,,강원특별자치도 고성군 현내면 산학리 산 57번지 6호,,,,정상가동,96.48,380,60,2020,,,,,2025-02-03
금강 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 857번지 857-2,,,,정상가동,98.55,380,60,2019,,,,,2025-02-03
대빛 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 835번지,,,,정상가동,492.45,380,60,2018,,,,,2025-02-03
성천 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 839번지,,,,정상가동,193.8,380,60,2020,,,,,2025-02-03
삼포 태양광발전소,,강원특별자치도 고성군 죽왕면 삼포리 97번지,,,,정상가동,98.45,380,60,2018,,,,,2025-02-03
(주)해드림태양광발전소,,강원특별자치도 고성군 간성읍 어천리 164번지 4호 산165,,,,정상가동,978.48,22900,60,2019,,,,,2025-02-03
(주)해드림2태양광발전소,,강원특별자치도 고성군 간성읍 어천리 산 164번지,,,,정상가동,972,22900,60,2019,,,,,2025-02-03
일정태양광(주),,강원특별자치도 고성군 간성읍 어천리 산 164번지,,,,정상가동,972,22900,60,2019,,,,,2025-02-03
해성태양광(주),,강원특별자치도 고성군 간성읍 어천리 산 164번지,,,,정상가동,972,22900,60,2019,,,,,2025-02-03
광포 태양광발전소,,강원특별자치도 고성군 토성면 봉포리 122번지 3호,,,,정상가동,19.88,380,60,2019,,,,,2025-02-03
DH 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 147번지 7호,,,,정상가동,99.4,380,60,2019,,,,,2025-02-03
JS 태양광발전소,,강원특별자치도 고성군 죽왕면 야촌리 산 28번지,,,,정상가동,972.8,22900,60,2020,,,,,2025-02-03
제이앤엔5호 태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 28번지 5호,,,,정상가동,307.2,380,60,2018,,,,,2025-02-03
제이앤엔2호 태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 28번지 5호,,,,정상가동,98.56,380,60,2018,,,,,2025-02-03
박복례(예준 태양광발전소),,강원특별자치도 고성군 간성읍 해상리 846번지,,,,정상가동,98.28,380,60,2020,,,,,2025-02-03
(유)가온누리1호,,강원특별자치도 고성군 간성읍 금수리 산 40-5,,,,정상가동,921.69,22900,60,2019,,,,,2025-02-03
정식2호 태양광발전소,,강원특별자치도 고성군 간성읍 금수리 25-7,,,,정상가동,921.69,22900,60,2019,,,,,2025-02-03
(유)가온누리2호,,강원특별자치도 고성군 간성읍 금수리 산 40번지 5호,,,,정상가동,921.69,22900,60,2019,,,,,2025-02-03
(유)해오름발전2호,,강원특별자치도 고성군 간성읍 금수리 산 40번지 4호,,,,정상가동,921.69,22900,60,2019,,,,,2025-02-03
교동2호태양광발전소,,강원특별자치도 고성군 간성읍 교동리 267번지 11호,,,,정상가동,97.28,380,60,2019,,,,,2025-02-03
화산에너지 태양광발전소,,강원특별자치도 고성군 간성읍 교동리 267번지 1호,,,,정상가동,296.96,380,60,2019,,,,,2025-02-03
국민메가 태양광발전소,,강원특별자치도 고성군 간성읍 교동리 267번지 1호,,,,정상가동,97.28,380,60,2022,,,,,2025-02-03
중학동25 태양광발전소,,강원특별자치도 고성군 토성면 도원리 367번지 2호,,,,정상가동,199.92,380,60,2020,,,,,2025-02-03
참빛1호 태양광발전소,,강원특별자치도 고성군 죽왕면 구성리 산 53번지 2호,,,,정상가동,486.64,380,60,2019,,,,,2025-02-03
넥스트 용하리 태양광발전소(케이솔라일호 주식회사),,강원특별자치도 고성군 거진읍 용하리 310번지 2호,,,,정상가동,596.16,22900,60,2019,,,,,2025-02-03
브래드태양광(주),,강원특별자치도 고성군 간성읍 흘리 5번지 28호,,,,정상가동,237.38,380,60,2019,,,,,2025-02-03
(주)간성흘리찰리,,"강원특별자치도 고성군 간성읍 흘리 5번지 26호 흘리 5-27,5-28",,,,정상가동,998.64,22900,60,2019,,,,,2025-02-03
(주)간성흘리에코,,"강원특별자치도 고성군 간성읍 흘리 5번지 3호 흘리 5-4,5-5,5-6,5-28,5-41",,,,정상가동,988.92,22900,60,2019,,,,,2025-02-03
(주)연주,,강원특별자치도 고성군 간성읍 간촌리 산 42번지,,,,정상가동,991.8,22900,60,2019,,,,,2025-02-03
(주)솔라트리,,강원특별자치도 고성군 간성읍 간촌리 산 42번지,,,,정상가동,991.8,22900,60,2019,,,,,2025-02-03
(주)누리솔라에너지,,강원특별자치도 고성군 간성읍 어천리 산 128번지 어천리 14-2,,,,정상가동,996.48,22900,60,2019,,,,,2025-02-03
고성솔라,,강원특별자치도 고성군 간성읍 어천리 산 128번지 어천리 14-2(전),,,,정상가동,99.2,380,60,2019,,,,,2025-02-03
에이치에스태양광(주),,강원특별자치도 고성군 간성읍 어천리 산 128번지 어천리 14-2(전),,,,정상가동,99.2,380,60,2019,,,,,2025-02-03
동화발전소,,강원특별자치도 고성군 간성읍 어천리 산 128번지 어천리 14-2(전),,,,정상가동,99.64,380,60,2019,,,,,2025-02-03
(주)단양솔라파워(송강이팩토리 태양광발전소),,강원특별자치도 고성군 거진읍 송강리 산 9번지 용하리 산33-3,,,,정상가동,499.2,380,60,2019,,,,,2025-02-03
(주)이팩토리 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 73번지,,,,정상가동,499.2,380,60,2020,,,,,2025-02-03
해바라기 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 산 9번지 용하리 산33-3,,,,정상가동,499.2,380,60,2019,,,,,2025-02-03
(주)단양솔라파워,,강원특별자치도 고성군 거진읍 송강리 산 9번지 용하리 산33-3,,,,정상가동,499.2,380,60,2019,,,,,2025-02-03
(주)이팩토리3호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 73번지,,,,정상가동,499.2,380,60,2020,,,,,2025-02-03
민태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 65번지 6호,,,,정상가동,99,380,60,2020,,,,,2025-02-03
혁태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 65번지 1호,,,,정상가동,98.28,380,60,2020,,,,,2025-02-03
현태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 65번지 1호,,,,정상가동,98.28,380,60,2020,,,,,2025-02-03
민혁현장학회태양광발전소,,강원특별자치도 고성군 토성면 원암리 산 65번지 1호,,,,정상가동,205.92,380,60,2020,,,,,2025-02-03
연우태양광발전소,,강원특별자치도 고성군 토성면 신평리 220번지 16호,,,,정상가동,298.8,380,60,2019,,,,,2025-02-03
상원태양광발전소,,강원특별자치도 고성군 간성읍 해상리 632번지,,,,정상가동,98.28,380,60,2020,,,,,2025-02-03
대농태양광발전소,,강원특별자치도 고성군 간성읍 해상리 903번지,,,,정상가동,196,380,60,2019,,,,,2025-02-03
(주)이팩토리 2호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 73번지,,,,정상가동,499.2,380,60,2020,,,,,2025-02-03
(주)솔라트리,,강원특별자치도 고성군 거진읍 송강리 297번지 4호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
희승e 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 303번지,,,,정상가동,99.64,380,60,2018,,,,,2025-02-03
(주)정암원,,강원특별자치도 고성군 거진읍 송강리 297번지 11호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
(주)겸산,,강원특별자치도 고성군 거진읍 송강리 297번지 11호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
(주)지디티,,"강원특별자치도 고성군 거진읍 송강리 297번지 58호 ( 297-60, 297-63, 297-66 6,768)",,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
진우 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 297번지 4호,,,,정상가동,57.24,380,60,2019,,,,,2025-02-03
골드 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 303번지 3호 303-5,,,,정상가동,99.64,380,60,2019,,,,,2025-02-03
(주)우현우,,강원특별자치도 고성군 거진읍 송강리 297번지 4호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
코그릿(주),,강원특별자치도 고성군 거진읍 송강리 297번지 28호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
클린솔라에너지(주),,강원특별자치도 고성군 거진읍 송강리 297번지 4호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
라이프존(주),,"강원특별자치도 고성군 거진읍 송강리 293번지 1호 297-3, 297-6, 297-34, 산18-8",,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
솔라미엄(주),,강원특별자치도 고성군 거진읍 송강리 297번지 3호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
(주)에이치엠파워,,강원특별자치도 고성군 거진읍 송강리 산 297번지 4호,,,,정상가동,496.08,380,60,2019,,,,,2025-02-03
규호사랑 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 6호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
태광 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 11호,,,,정상가동,294.15,380,60,2019,,,,,2025-02-03
정도화죽정 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 6호,,,,정상가동,97.92,380,60,2019,,,,,2025-02-03
수주죽정 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
YH죽정 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 6호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
도명죽정 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 6호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
주혜사랑 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
에스비 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
효빈 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
해광 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
현성 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 597번지 5호,,,,정상가동,98.42,380,60,2019,,,,,2025-02-03
WS에너지,,강원특별자치도 고성군 토성면 원암리 281-2,,,,정상가동,97.92,380,60,2020,,,,,2025-02-03
JP에너지,,강원특별자치도 고성군 토성면 원암리 281-2,,,,정상가동,97.92,380,60,2020,,,,,2025-02-03
제이앤엔태양광발전소,,강원특별자치도 고성군 토성면 원암리 5-19,,,,정상가동,99.42,380,60,2020,,,,,2025-02-03
도원 소수력발전소,,강원특별자치도 고성군 토성면 도원리 495번지,,,,정상가동,180,380,60,2020,,,,,2025-02-03
(주)혜원솔라 13호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 12호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 11호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 10호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 9호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 8호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 7호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 6호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 5호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 4호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 3호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 2호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2018,,,,,2025-02-03
(주)혜원솔라 1호,,강원특별자치도 고성군 간성읍 해상리 산137-2,,,,정상가동,99.2,380,60,2015,,,,,2025-02-03
태영솔라(주),,강원특별자치도 고성군 토성면 성천리 산 94번지,,,,정상가동,495.72,380,60,2020,,,,,2025-02-03
헬리오스쏠라,,강원특별자치도 고성군 토성면 성천리 산 94번지,,,,정상가동,96.9,380,60,2020,,,,,2025-02-03
성은(주) 태양광발전소,,"강원특별자치도 고성군 토성면 성천리 산94, 산94-2",,,,정상가동,495.72,380,60,2020,,,,,2025-02-03
헌택솔라,,강원특별자치도 고성군 토성면 성천리 산 94번지,,,,정상가동,96.9,380,60,2020,,,,,2025-02-03
완서태양광발전소,,강원특별자치도 고성군 토성면 성천리 산 94번지,,,,정상가동,192.96,380,60,2020,,,,,2025-02-03
봉호2호 태양광발전소,,강원특별자치도 고성군 간성읍 봉호리 85-2,,,,정상가동,99.2,220380,60,2017,,,,,2025-02-03
봉호1호 태양광발전소,,강원특별자치도 고성군 간성읍 봉호리 46-6,,,,정상가동,99.2,220380,60,2017,,,,,2025-02-03
태란2호 태양광발전소,,강원특별자치도 고성군 거진읍 자산리 19,,,,정상가동,49.5,380,60,2017,,,,,2025-02-03
미림태양광발전소,,강원특별자치도 고성군 거진읍 초계리 370번지 1호 건물위,,,,정상가동,99,380,60,2017,,,,,2025-02-03
주연 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 303-6 외 1필지,,,,정상가동,120.6,380,60,2017,,,,,2025-02-03
고성 태양광발전소,,"강원특별자치도 고성군 토성면 신평리 59-1, 59-3",,,,정상가동,499.59,380,60,2017,,,,,2025-02-03
성천3호 태양광발전소,,강원특별자치도 고성군 토성면 성천리 산 66-3,,,,정상가동,295.68,380,60,2020,,,,,2025-02-03
성천2호 태양광발전소,,강원특별자치도 고성군 토성면 성천리 산 66-3,,,,정상가동,295.68,380,60,2020,,,,,2025-02-03
성천1호 태양광발전소,,강원특별자치도 고성군 토성면 성천리 산 66-3,,,,정상가동,394.24,380,60,2020,,,,,2025-02-03
SY 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 409-1 413-1,,,,정상가동,99,380,60,2016,,,,,2025-02-03
석문 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 409-1,,,,정상가동,99,380,60,2016,,,,,2025-02-03
풍요 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 413-1,,,,정상가동,99,380,60,2016,,,,,2025-02-03
대평 태양광발전소,,강원특별자치도 고성군 거진읍 봉평리 596-1,,,,정상가동,97.2,380,60,2016,,,,,2025-02-03
효림에너지,,강원특별자치도 고성군 토성면 용촌리 555번지,,,,정상가동,393.6,380,60,2016,,,,,2025-02-03
(주)강원학교태양광,강원특별자치도 고성군 거진읍 자산길 19,,,,,정상가동,83.2,380,60,2017,,,,,2025-02-03
주강2호 태양광발전소,,강원특별자치도 고성군 현내면 산학리 산 57번지 6호,,,,정상가동,99,380,60,2020,,,,,2025-02-03
