태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
사산에너지1,,충청남도 부여군 세도면 사산리 597번지 96호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지3,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지7,,"충청남도 부여군 세도면 사산리 산 14번지 8호 , 산14-15",,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지10,,충청남도 부여군 세도면 사산리 산 14-15,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지11,,충청남도 부여군 세도면 사산리 산 14번지 15호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지6,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지5,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지9,,충청남도 부여군 세도면 사산리 597번지 94호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지8,,충청남도 부여군 세도면 사산리 산 14번지 15호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지13,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지12,,"충청남도 부여군 세도면 사산리 산 14번지 8호 , 산14-15",,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지15,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지14,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지16,,충청남도 부여군 세도면 사산리 597번지 12호,,,,정상가동,99.9,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지20,,"충청남도 부여군 세도면 사산리 산 148번지 8호 ,산14-15",,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지17 태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
사산에너지18,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-02-28,,,2025-11-30
소사10호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외2필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사9호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외2필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사8호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외2필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사7호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외2필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사6호 태양광발전소,,"충청남도 부여군 초촌면 소사리 산 54번지 1호 ,635-1,635-2",,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사5호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외1필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사4호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사3호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외 1필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
소사2호태양광발전소,,충청남도 부여군 초촌면 소사리 산 54번지 1호 외 1필지,,,,정상가동,99.2,380,60,2018,,2017-03-14,,,2025-11-30
사산에너지19,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-03-22,,,2025-11-30
버섯3태양광발전소,,충청남도 부여군 옥산면 수암리 347번지 1호,,,,정상가동,99.23,380,60,2017,,2017-03-29,,,2025-11-30
버섯2태양광발전소,,충청남도 부여군 옥산면 수암리 346번지 3호,,,,정상가동,99.23,380,60,2017,,2017-03-29,,,2025-11-30
신풍태양광발전소,,충청남도 부여군 임천면 점리 38번지,,,,정상가동,99,380,60,2017,,2017-03-30,,,2025-11-30
반조원리 태양광발전소,,충청남도 부여군 세도면 반조원리 480번지 5호,,,,정상가동,488.53,380,60,2017,,2017-03-31,,,2025-11-30
한결 태양광,충청남도 부여군 구룡면 망해로54번길 48,,36.2638099,126.8221645,,정상가동,996.48,380,60,2018,,2017-04-17,,,2025-11-30
시온 태양광,충청남도 부여군 구룡면 망해로54번길 48,,36.2638099,126.8221645,,정상가동,996.48,380,60,2018,,2017-04-17,,,2025-11-30
밤매향태양광발전소,,충청남도 부여군 내산면 주암리 산 26번지 3호,,,,정상가동,195.84,380,60,2020,,2017-05-01,,,2025-11-30
백제태양광발전소,,충청남도 부여군 부여읍 염창리 525번지 2호,,,,정상가동,47.25,380,60,2018,,2017-05-01,,,2025-11-30
용화태양광발전소2호,,충청남도 부여군 옥산면 수암리 28-2,36.2010410654,126.7493228767,,정상가동,76.8,380,60,2017,,2017-05-01,,,2025-11-30
호진태양광발전소,,"충청남도 부여군 초촌면 소사리 752번지 2호 , 752-3",,,,정상가동,97.2,380,60,2017,,2017-05-10,,,2025-11-30
남양태양광발전소,,"충청남도 부여군 초촌면 소사리 752번지 2호 ,752-3",,,,정상가동,97.2,380,60,2017,,2017-05-10,,,2025-11-30
레드썬태양광발전소,,충청남도 부여군 장암면 상황리 산 45번지 4호,,,,정상가동,97.92,380,60,2019,,2017-05-10,,,2025-11-30
조광태양광발전소,,충청남도 부여군 초촌면 소사리 752번지 2호 752-3,,,,정상가동,97.2,380,60,2017,,2017-05-12,,,2025-11-30
사산에너지92,,충청남도 부여군 충화면 오덕리 산 14-15,,,,정상가동,99,380,60,2019,,2017-05-17,,,2025-11-30
㈜연동에너지,,충청남도 부여군 남면 금천리 산 1-6,,,,정상가동,499.8,380,60,2019,,2017-05-17,,,2025-11-30
사산에너지62 태양광발전소,,"충청남도 부여군 세도면 사산리 산 14번지 15호 , 597번지",,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지83,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지69태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지84,,"충청남도 부여군 세도면 사산리 597-112 , 597-118",36.2114999254,126.9500535264,,정상가동,61.05,380,60,2020,,2017-05-22,,,2025-11-30
사산에너지74태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지76태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지81,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지64태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지72태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지65태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지78태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지77태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지79,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지67태양광발전소,,충청남도 부여군 세도면 사산리 597-135,36.2108167557,126.9515688263,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지71태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지75태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지80,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지63 태양광발전소,,충청남도 부여군 세도면 사산리 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지66태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지73태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지82,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지86,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지85,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지88,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지87 태양광발전소,,충청남도 부여군 세도면 사산리 597번지 137호,,,,정상가동,72.15,380,60,2020,,2017-05-22,,,2025-11-30
사산에너지61 태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 15호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지70 태양광발전소,,충청남도 부여군 세도면 사산리 산 14-16,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지60 태양광발전소,,"충청남도 부여군 세도면 사산리 산 14번지 8호 , 산14-15, 597번지",,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
사산에너지68태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 16호,,,,정상가동,99,380,60,2019,,2017-05-22,,,2025-11-30
창성에너지,,충청남도 부여군 부여읍 상금리 242번지 외9필지,,,,정상가동,499.5,380,60,2020,,2017-05-25,,,2025-11-30
모갈태양광발전소,,충청남도 부여군 초촌면 세탑리 92번지 43호 외3필지(건물위),,,,정상가동,192.96,380,60,2017,,2017-05-25,,,2025-11-30
윤서 태양광발전소,,충청남도 부여군 초촌면 소사리 752번지 2호 752-3,,,,정상가동,97.2,380,60,2017,,2017-05-30,,,2025-11-30
조민 태양광발전소,,충청남도 부여군 세도면 사산리 산 15-8,36.2126880018,126.9437017185,,정상가동,997.92,22900,60,2020,,2017-06-05,,,2025-11-30
부원태양광발전소,,충청남도 부여군 초촌면 진호리 474번지 3호,,,,정상가동,96.48,380,60,2018,,2017-06-09,,,2025-11-30
소사제5태양광발전소,,충청남도 부여군 초촌면 소사리 618번지 20호,,,,정상가동,98.55,380,60,2019,,2017-06-15,,,2025-11-30
드림 태양광발전소,,"충청남도 부여군 초촌면 소사리 618번지 7호 , 618-9, 618-11, 618-13",,,,정상가동,492.75,380,60,2018,,2017-06-15,,,2025-11-30
소사제2태양광발전소,,충청남도 부여군 초촌면 소사리 618번지 54호,,,,정상가동,99.9,380,60,2019,,2017-06-15,,,2025-11-30
(주)선일발전,,"충청남도 부여군 초촌면 소사리 618번지 2호 , 618-3, 618-6",,,,정상가동,99.75,380,60,2019,,2017-06-15,,,2025-11-30
부여군임천면주민자치회,,충청남도 부여군 임천면 군사리 66-1,36.1879117172,126.8941287124,,정상가동,57.51,380,60,2019,,2017-06-16,,,2025-11-30
주휘태양광발전소,,충청남도 부여군 초촌면 연화리 230번지 1호,,,,정상가동,29.4,380,60,2017,,2017-06-19,,,2025-11-30
해바라기 태양광발전소,,"충청남도 부여군 초촌면 소사리 752번지 3호 , 752-4",,,,정상가동,97.2,380,60,2017,,2017-06-19,,,2025-11-30
행복플러스 태양광발전소,,"충청남도 부여군 초촌면 소사리 752번지 3호 , 752-4",,,,정상가동,51.84,380,60,2017,,2017-06-19,,,2025-11-30
강애영 태양광발전소,,충청남도 부여군 세도면 반조원리 419번지 1호,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
강일 태양광발전소,,충청남도 부여군 세도면 반조원리 419번지 1호,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
등고 태양광발전소,,충청남도 부여군 세도면 반조원리 413번지,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
강영 태양광발전소,,충청남도 부여군 세도면 반조원리 413번지,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
강숙영 태양광발전소,,"충청남도 부여군 세도면 반조원리 413번지 ,419-1",,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
강호 태양광발전소,,충청남도 부여군 세도면 반조원리 413번지 419-1,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
청림 태양광발전소,,충청남도 부여군 세도면 반조원리 413번지,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
강녕태양광발전소,,충청남도 부여군 세도면 반조원리 413번지 5호,,,,정상가동,98.6,380,60,2018,,2017-06-20,,,2025-11-30
려암석성1호 태양광발전소,,충청남도 부여군 석성면 증산리 785-3,36.2468750623,127.0096396568,,정상가동,72.35,380,60,2020,,2017-06-20,,,2025-11-30
행복 태양광발전소,,충청남도 부여군 임천면 두곡리 443번지 2호,,,,정상가동,299.52,380,60,2018,,2017-06-23,,,2025-11-30
부여이비 태양광발전소,,충청남도 부여군 임천면 두곡리 442,36.1725907645,126.9169520465,,정상가동,299.52,380,60,2018,,2017-06-23,,,2025-11-30
무지개태양광발전소,,충청남도 부여군 임천면 두곡리 443번지 5호,,,,정상가동,199.68,380,60,2018,,2017-06-28,,,2025-11-30
고센 태양광발전소,,충청남도 부여군 임천면 두곡리 443번지 6호,,,,정상가동,199.68,380,60,2018,,2017-06-28,,,2025-11-30
대광태양광발전소,,충청남도 부여군 임천면 두곡리 443번지 8호,,,,정상가동,99.84,380,60,2018,,2017-06-28,,,2025-11-30
대성 태양광발전소,,충청남도 부여군 임천면 두곡리 443번지 7호,,,,정상가동,99.84,380,60,2018,,2017-06-28,,,2025-11-30
충화우주 태양광발전소(주)(충화우주 태양광발전소),충청남도 부여군 충화면 팔충로 798-4,,36.18187742,126.8244945,,정상가동,996,22900,60,2020,,2017-06-30,,,2025-11-30
세도에너지16,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지1,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지15,,충청남도 부여군 세도면 사산리 639번지 18호,,,,정상가동,99.9,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지2,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
우주 태양광발전소,,충청남도 부여군 세도면 사산리 639-19,36.2098266887,126.9420498035,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지10,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지12,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지9,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지8,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지7,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지11,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지6,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지4,,충청남도 부여군 세도면 사산리 639번지 6호,,,,정상가동,99.9,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지3,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지5,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지13,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지20,,충청남도 부여군 세도면 사산리 647번지 1호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지19,,충청남도 부여군 세도면 사산리 647번지 6호,,,,정상가동,99.9,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지24 태양광발전소,,충청남도 부여군 세도면 사산리 618,36.2092940064,126.9470714958,,정상가동,44.4,380,60,2020,,2017-07-05,,,2025-11-30
세도에너지18,,충청남도 부여군 세도면 사산리 산 15번지 6호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지17,,충청남도 부여군 세도면 사산리 647번지 1호,,,,정상가동,99,380,60,2019,,2017-07-05,,,2025-11-30
세도에너지21,,"충청남도 부여군 세도면 사산리 639번지 10호 , 639-16, 647-9",,,,정상가동,99,380,60,2020,,2017-07-05,,,2025-11-30
해바라기1호 태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,97.2,380,60,2018,,2017-07-06,,,2025-11-30
JS 태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,96.48,380,60,2018,,2017-07-06,,,2025-11-30
해바라기2호 태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,96.48,380,60,2018,,2017-07-06,,,2025-11-30
두곡리12태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 5호,,,,정상가동,198.45,380,60,2020,,2017-07-10,,,2025-11-30
두곡리3태양광발전소,,충청남도 부여군 임천면 두곡리 410번지,,,,정상가동,99.23,380,60,2019,,2017-07-10,,,2025-11-30
두곡리4태양광발전소,,충청남도 부여군 임천면 두곡리 412번지 1호,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리2태양광발전소,,충청남도 부여군 임천면 두곡리 410번지 1호,,,,정상가동,98.8,380,60,2019,,2017-07-10,,,2025-11-30
두곡리6태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 14호,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리1태양광발전소,,충청남도 부여군 임천면 두곡리 410번지 2호,,,,정상가동,98.8,380,60,2019,,2017-07-10,,,2025-11-30
두곡리5태양광발전소,,충청남도 부여군 임천면 두곡리 412번지,,,,정상가동,99.23,380,60,2019,,2017-07-10,,,2025-11-30
두곡리11태양광발전소,,충청남도 부여군 임천면 두곡리 440번지,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리13태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 6호,,,,정상가동,99.12,380,60,2020,,2017-07-10,,,2025-11-30
두곡리14태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 7호,,,,정상가동,99.23,380,60,2020,,2017-07-10,,,2025-11-30
두곡리15태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 8호,,,,정상가동,99.23,380,60,2020,,2017-07-10,,,2025-11-30
두곡리10태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 1호,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리9태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 2호,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리7태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 13호,,,,정상가동,99.2,380,60,2019,,2017-07-10,,,2025-11-30
두곡리8태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 11호,,,,정상가동,99.23,380,60,2019,,2017-07-10,,,2025-11-30
두곡리17태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 10호,,,,정상가동,99.23,380,60,2020,,2017-07-10,,,2025-11-30
두곡리16태양광발전소,,충청남도 부여군 임천면 두곡리 440번지 9호,,,,정상가동,99.23,380,60,2020,,2017-07-10,,,2025-11-30
동성이앤지1호태양광발전소,,충청남도 부여군 홍산면 홍양리 307-1,36.2056623267,126.7504850663,,정상가동,490.5,380,60,2018,,2017-07-10,,,2025-11-30
지한태양광발전소,,충청남도 부여군 석성면 봉정리 산 39번지,,,,정상가동,99.84,380,60,2018,,2017-07-10,,,2025-11-30
부여수정태양광발전소,,충청남도 부여군 석성면 봉정리 600번지 1호,,,,정상가동,99.84,380,60,2018,,2017-07-10,,,2025-11-30
새벽에너지6호태양광발전소,,충청남도 부여군 석성면 봉정리 산 39번지,,,,정상가동,99.84,380,60,2018,,2017-07-10,,,2025-11-30
해누리6호태양광발전소,,충청남도 부여군 석성면 봉정리 산 39번지,,,,정상가동,99.84,380,60,2018,,2017-07-10,,,2025-11-30
지엘태양광발전소,,충청남도 부여군 석성면 봉정리 산 39번지,,,,정상가동,99.36,380,60,2018,,2017-07-10,,,2025-11-30
새벽에너지5호태양광발전소,,충청남도 부여군 석성면 봉정리 산 39번지,,,,정상가동,99.36,380,60,2018,,2017-07-10,,,2025-11-30
벧엘 태양광발전소,충청남도 부여군 임천면 두곡로 107-5,,36.1494845,126.9255098,,정상가동,988.8,380,60,2018,,2017-08-07,,,2025-11-30
사산에너지31 태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 8호,,,,정상가동,99,380,60,2019,,2017-08-09,,,2025-11-30
사산에너지51 태양광발전소,,충청남도 부여군 세도면 사산리 산 14번지 15호,,,,정상가동,99,380,60,2019,,2017-08-09,,,2025-11-30
사산에너지40 태양광발전소,,충청남도 부여군 세도면 사산리 14번지 8호,,,,정상가동,99,380,60,2019,,2017-08-09,,,2025-11-30
오덕에너지15호태양광발전소,,충청남도 부여군 충화면 오덕리 327-5,36.1648778472,126.7961371577,,정상가동,95.55,380,60,2021,,2017-08-09,,,2025-11-30
사산에너지56 태양광발전소,,"충청남도 부여군 세도면 사산리 산 14-8 , 산14-15",,,,정상가동,99,380,60,2019,,2017-08-09,,,2025-11-30
오덕에너지5호 태양광발전소,,충청남도 부여군 충화면 오덕리 327,36.1652527233,126.796556097,,정상가동,95.55,380,60,2021,,2017-08-09,,,2025-11-30
양생이 태양광발전소,충청남도 부여군 세도면 세도북로149번길 32,,36.20188369,126.9458667,,정상가동,997.92,22900,60,2018,,2017-08-10,,,2025-11-30
희망태양광발전소,,"충청남도 부여군 임천면 두곡리 645번지 ,443-17, 444-2",,,,정상가동,496.8,380,60,2019,,2017-08-14,,,2025-11-30
삼호태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,96.48,380,60,2018,,2017-08-14,,,2025-11-30
양현태양광발전소,,충청남도 부여군 양화면 시음리 478번지 9호,,,,정상가동,96.48,380,60,2018,,2017-08-14,,,2025-11-30
성훈태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,97.2,380,60,2018,,2017-08-18,,,2025-11-30
광흥태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,97.2,380,60,2018,,2017-08-18,,,2025-11-30
KS10태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,96.48,380,60,2018,,2017-08-18,,,2025-11-30
이동태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,97.2,380,60,2018,,2017-08-18,,,2025-11-30
한아태양광발전소,,충청남도 부여군 양화면 시음리 산 128번지,,,,정상가동,97.2,380,60,2018,,2017-08-18,,,2025-11-30
시음태양광발전소,,충청남도 부여군 양화면 시음리 478번지 2호,,,,정상가동,96.48,380,60,2018,,2017-08-18,,,2025-11-30
사산리태양광발전소2,,"충청남도 부여군 세도면 사산리 664번지 ,665",,,,정상가동,99,380,60,2019,,2017-08-18,,,2025-11-30
진성태양광발전소,,충청남도 부여군 양화면 시음리 421번지 8호,,,,정상가동,97.2,380,60,2018,,2017-08-18,,,2025-11-30
사산리태양광발전소1,,충청남도 부여군 세도면 사산리 664번지 665,,,,정상가동,99,380,60,2019,,2017-08-18,,,2025-11-30
사산에너지96 태양광발전소,,충청남도 부여군 세도면 사산리 597번지 136호,,,,정상가동,99.9,380,60,2020,,2017-08-29,,,2025-11-30
사산에너지97 태양광발전소,,충청남도 부여군 세도면 사산리 597번지 133호,,,,정상가동,99.9,380,60,2020,,2017-08-29,,,2025-11-30
상금리태양광발전소,,충청남도 부여군 부여읍 상금리 793번지 16호 외1필지,,,,정상가동,350,380,60,2021,,2017-08-30,,,2025-11-30
석인태양광발전소,,충청남도 부여군 남면 회동리 34번지 2호,,,,정상가동,99.23,380,60,2018,,2017-08-31,,,2025-11-30
남궁태양광발전소,,충청남도 부여군 남면 회동리 34번지 1호,,,,정상가동,99.23,380,60,2018,,2017-08-31,,,2025-11-30
빛내리태양광발전소,,충청남도 부여군 남면 회동리 34번지 2호,,,,정상가동,99.23,380,60,2018,,2017-08-31,,,2025-11-30
회동태양광발전소,,충청남도 부여군 남면 회동리 34번지 1호,,,,정상가동,96.39,380,60,2018,,2017-08-31,,,2025-11-30
후례태양광발전소,,충청남도 부여군 임천면 두곡리 441-1,36.1731962926,126.9173278197,,정상가동,87.36,380,60,2020,,2017-09-07,,,2025-11-30
쭌이태양광발전소,,충청남도 부여군 임천면 두곡리 441-2,36.1729199494,126.9172500831,,정상가동,87.36,380,60,2020,,2017-09-07,,,2025-11-30
진학태양광발전소,,충청남도 부여군 임천면 두곡리 441번지,,,,정상가동,87.36,380,60,2020,,2017-09-07,,,2025-11-30
은혜 태양광발전소,충청남도 부여군 임천면 두곡로 107-5,,36.1494845,126.9255098,,정상가동,998.4,380,60,2019,,2017-09-19,,,2025-11-30
은총 태양광발전소,충청남도 부여군 임천면 두곡로 107-5,,36.1494845,126.9255098,,정상가동,998.4,22900,60,2019,,2017-09-19,,,2025-11-30
소망 태양광발전소,충청남도 부여군 임천면 두곡로 107-5,,36.1494845,126.9255098,,정상가동,998.4,22900,60,2019,,2017-09-19,,,2025-11-30
마전리태양광발전소,,충청남도 부여군 내산면 마전리 산 34번지 외2필지,,,,정상가동,414.72,380,60,2019,,2017-09-20,,,2025-11-30
세강 태양광발전소,충청남도 부여군 세도면 대흥로185번길 56-9,,36.18907746,126.9466185,,정상가동,999.6,380,60,2022,,2017-09-21,,,2025-11-30
㈜천진이호 태양광발전소,충청남도 부여군 세도면 다근로 128-21,,36.15815599,126.9529409,,정상가동,856.26,380,60,2020,,2017-10-11,,,2025-11-30
간대리1호 태양광발전소,충청남도 부여군 세도면 다근로 128-21,,36.15815599,126.9529409,,정상가동,990.36,22900,60,2020,,2017-10-11,,,2025-11-30
사산리에너지2,,충청남도 부여군 세도면 사산리 617번지 외1필지,,,,정상가동,99,380,60,2019,,2017-10-16,,,2025-11-30
사산리에너지1 태양광발전소,,충청남도 부여군 세도면 사산리 618,36.2092940064,126.9470714958,,정상가동,99,380,60,2019,,2017-10-16,,,2025-11-30
