태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
안심 태양광발전소,경상남도 함양군 병곡면 묘동길 43-46,,,,,정상가동,79.2,380,60,2023,발전사업용,2023-04-19,경상남도 함양군,,2025-11-11
못골 태양광발전소 2호,경상남도 함양군 유림면 천왕봉로 3410-1,,,,,정상가동,99.5,380,60,2025,발전사업용,2023-04-19,경상남도 함양군,,2025-11-11
선광2호 태양광발전소,경상남도 함양군 함양읍 이은농공길 41,,,,,정상가동,99.96,380,60,2025,발전사업용,2023-04-24,경상남도 함양군,,2025-11-11
선광1호 태양광발전소,경상남도 함양군 함양읍 이은농공길 41,,,,,정상가동,99.96,380,60,2025,발전사업용,2023-04-24,경상남도 함양군,,2025-11-11
햇살드림 태양광발전소,경상남도 함양군 서하면 함양남서로 3880,,,,,정상가동,48.79,380,60,2023,발전사업용,2023-05-10,경상남도 함양군,,2025-11-11
축동마을애향회 태양광발전소,"경상남도 함양군 병곡면 축동길 34, 농기계보관창고",,,,,정상가동,19,380,60,2023,발전사업용,2023-05-17,경상남도 함양군,,2025-11-11
무섭 태양광발전소,경상남도 함양군 수동면 효리길 78,,,,,정상가동,99.96,380,60,2023,발전사업용,2023-05-24,경상남도 함양군,,2025-11-11
신권 태양광발전소 1호,경상남도 함양군 안의면 후암길 34-68,,,,,정상가동,99.55,380,60,2023,발전사업용,2023-06-01,경상남도 함양군,,2025-11-11
석분 태양광발전소 1호,경상남도 함양군 안의면 후암길 34-68,,,,,정상가동,99.55,380,60,2023,발전사업용,2023-06-01,경상남도 함양군,,2025-11-11
건강 태양광발전소,경상남도 함양군 안의면 삼산길 4-39,,,,,정상가동,59.5,380,60,2024,발전사업용,2023-06-01,경상남도 함양군,,2025-11-11
보산 2호 태양광발전소,경상남도 함양군 지곡면 보산로 246,,,,,정상가동,99.96,380,60,2024,발전사업용,2023-06-12,경상남도 함양군,,2025-11-11
보산 1호 태양광발전소,경상남도 함양군 지곡면 보산로 246,,,,,정상가동,99.96,380,60,2024,발전사업용,2023-06-12,경상남도 함양군,,2025-11-11
재임 태양광발전소,경상남도 함양군 서하면 함양남서로 3718-1,,,,,정상가동,29.75,380,60,2024,발전사업용,2023-06-12,경상남도 함양군,,2025-11-11
옥환농장 태양광발전소,경상남도 함양군 함양읍 동위천2길 35-1,,,,,정상가동,19.8,380,60,2023,발전사업용,2023-06-30,경상남도 함양군,,2025-11-11
향내음 태양광발전소,경상남도 함양군 서하면 함양남서로 3753,,,,,정상가동,30,380,60,2023,발전사업용,2023-07-10,경상남도 함양군,,2025-11-11
부자 1호 태양광발전소,경상남도 함양군 지곡면 신영길 57-1,,,,,정상가동,76.73,380,60,2024,발전사업용,2023-07-20,경상남도 함양군,,2025-11-11
부자 태양광발전소,경상남도 함양군 지곡면 신영길 57-1,,,,,정상가동,87,380,60,2024,발전사업용,2023-07-20,경상남도 함양군,,2025-11-11
행복 태양광발전소,경상남도 함양군 지곡면 함양로 1745,,,,,정상가동,62,380,60,2024,발전사업용,2023-07-28,경상남도 함양군,,2025-11-11
기호 태양광발전소,경상남도 함양군 지곡면 보산로 246-3,,,,,정상가동,99.55,380,60,2024,발전사업용,2023-08-03,경상남도 함양군,,2025-11-11
라온 태양광발전소,경상남도 함양군 함양읍 원교1길 11-9,,,,,정상가동,19.64,380,60,2023,발전사업용,2023-08-03,경상남도 함양군,,2025-11-11
안영 태양광발전소,경상남도 함양군 서하면 함양남서로 3733,,,,,정상가동,43.2,380,60,2024,발전사업용,2023-08-17,경상남도 함양군,,2025-11-11
준이 태양광발전소,경상남도 함양군 백전면 하조길 15,,,,,정상가동,19.47,380,60,2023,발전사업용,2023-08-17,경상남도 함양군,,2025-11-11
태성 2호 태양광발전소,경상남도 함양군 함양읍 한들로 246,,,,,정상가동,55.8,380,60,2025,발전사업용,2023-09-22,경상남도 함양군,,2025-11-11
부흥개발 주식회사,"경상남도 함양군 함양읍 함양로 1148-2, 호텔 라온",,,,,정상가동,38.68,380,60,2024,발전사업용,2023-09-22,경상남도 함양군,,2025-11-11
송계1호 태양광발전소,경상남도 함양군 서하면 송계길 45,,,,,정상가동,16.2,380,60,2024,발전사업용,2023-09-22,경상남도 함양군,,2025-11-11
진산 1호 태양광발전소,경상남도 함양군 함양읍 삼휴길 29-7,,,,,정상가동,27.9,380,60,2024,발전사업용,2023-09-22,경상남도 함양군,,2025-11-11
진산 2호 태양광발전소,경상남도 함양군 함양읍 삼휴길 29-7,,,,,정상가동,68.2,380,60,2024,발전사업용,2023-09-22,경상남도 함양군,,2025-11-11
초현농원2 태양광발전소,경상남도 함양군 서하면 황산길 40,,,,,정상가동,19.47,380,60,2023,발전사업용,2023-09-27,경상남도 함양군,,2025-11-11
미삼 태양광발전소,경상남도 함양군 안의면 거안로 91-3,,,,,정상가동,180,380,60,2024,발전사업용,2023-10-04,경상남도 함양군,,2025-11-11
산삼한우 태양광발전소,경상남도 함양군 안의면 성동로 160,,,,,정상가동,76.8,380,60,2024,발전사업용,2023-10-04,경상남도 함양군,,2025-11-11
하늘 태양광발전소,경상남도 함양군 지곡면 수여길 9-9,,,,,정상가동,120,380,60,2024,발전사업용,2023-10-04,경상남도 함양군,,2025-11-11
봉전리7호 태양광발전소,경상남도 함양군 서하면 반정길 22,,,,,정상가동,449.82,380,60,2025,발전사업용,2023-10-13,경상남도 함양군,,2025-11-11
봉전리2호 태양광발전소,경상남도 함양군 서하면 반정길 22,,,,,정상가동,498.96,380,60,2025,발전사업용,2023-10-13,경상남도 함양군,,2025-11-11
봉전리1호 태양광발전소,경상남도 함양군 서하면 반정길 22,,,,,정상가동,498.96,380,60,2025,발전사업용,2023-10-13,경상남도 함양군,,2025-11-11
박성규 태양광발전소,경상남도 함양군 함양읍 동위천2길 37,,,,,정상가동,19.8,380,60,2024,발전사업용,2023-11-02,경상남도 함양군,,2025-11-11
이권우 태양광발전소,경상남도 함양군 안의면 장자동길 40-157,,,,,정상가동,200.4,380,60,2024,발전사업용,2023-11-02,경상남도 함양군,,2025-11-11
호영 태양광발전소,경상남도 함양군 함양읍 함양로 983-13,,,,,정상가동,90.17,380,60,2025,발전사업용,2023-11-08,경상남도 함양군,,2025-11-11
죽림리5호,경상남도 함양군 함양읍 삼봉로 163,,,,,정상가동,99.9,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
죽림리4호,경상남도 함양군 함양읍 삼봉로 163,,,,,정상가동,99.9,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
죽림리3호,경상남도 함양군 함양읍 삼봉로 163,,,,,정상가동,99.9,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
죽림리2호,경상남도 함양군 함양읍 삼봉로 163,,,,,정상가동,99.9,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
죽림리1호,경상남도 함양군 함양읍 삼봉로 163,,,,,정상가동,99.9,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
경원1호 태양광발전소,경상남도 함양군 서하면 은행길 28,,,,,정상가동,99.36,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
경원2호 태양광발전소,경상남도 함양군 서하면 은행길 28,,,,,정상가동,99.36,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
해성1호 태양광발전소,경상남도 함양군 서하면 은행길 28,,,,,정상가동,99.36,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
해성2호 태양광발전소,경상남도 함양군 서하면 은행길 28,,,,,정상가동,99.36,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
해성3호 태양광발전소,경상남도 함양군 서하면 은행길 28,,,,,정상가동,99.36,380,60,2025,발전사업용,2023-11-09,경상남도 함양군,,2025-11-11
금호2호 태양광발전소,경상남도 함양군 안의면 두평길 54-150,,,,,정상가동,99.96,380,60,2024,발전사업용,2023-11-29,경상남도 함양군,,2025-11-11
미선 태양광발전소 1호,경상남도 함양군 함양읍 고운로 471,,,,,정상가동,52.8,380,60,2024,발전사업용,2023-12-11,경상남도 함양군,,2025-11-11
엠케이 태양광발전소 2호,경상남도 함양군 함양읍 거면강변길 86,,,,,정상가동,99.55,380,60,2025,발전사업용,2023-12-27,경상남도 함양군,,2025-11-11
엠케이 태양광발전소 1호,경상남도 함양군 함양읍 거면강변길 86,,,,,정상가동,99.55,380,60,2025,발전사업용,2023-12-27,경상남도 함양군,,2025-11-11
구룡 태양광발전소,경상남도 함양군 함양읍 원구길 53-6,,,,,정상가동,14.52,220,60,2024,발전사업용,2024-01-24,경상남도 함양군,,2025-11-11
함양한들자율상권조합,경상남도 함양군 함양읍 용평4길 13,,,,,정상가동,32.13,380,60,2025,발전사업용,2024-02-20,경상남도 함양군,,2025-11-11
하나종합광고사 태양광발전소,경상남도 함양군 안의면 강변로 291-1,,,,,정상가동,17.85,380,60,2024,발전사업용,2024-03-20,경상남도 함양군,,2025-11-11
