태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대신12호 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
대신13호 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
대신14호 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
명문 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
청송 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
대신1호 태양광발전소,,경기도 여주시 대신면 후포리 186,37.36602272,127.6254943,,정상가동,97.44,380,60,2021,,,,,2023-11-15
청솔3호 태양광발전소,경기도 여주시 북내면 선돌로 377-20,경기도 여주시 북내면 석우리 363-1,37.37428001,127.6820248,,정상가동,97.5,380,60,2021,,,,,2023-11-15
청솔4호 태양광발전소,경기도 여주시 북내면 선돌로 377-20,경기도 여주시 북내면 석우리 363-1,37.37428001,127.6820248,,정상가동,97.5,380,60,2021,,,,,2023-11-15
진성 태양광발전소,경기도 여주시 대신면 대신1로 90,경기도 여주시 대신면 초현리 77-7,37.38251522,127.5970211,,정상가동,97.82,380,60,2019,,,,,2023-11-15
현필 태양광발전소,,경기도 여주시 가남읍 은봉리 549-1,37.18730153,127.5537429,,정상가동,97.9,380,60,2021,,,,,2023-11-15
에너지코어(Energycore)2 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
동주2호 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
강천에코 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
바람아래2 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
송현여주 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
지연 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
JJ Solar 태양광발전소,,경기도 여주시 강천면 강천리 19-1,37.26043319,127.7250083,,정상가동,97.92,380,60,2020,,,,,2023-11-15
재신 태양광발전소,,경기도 여주시 강천면 강천리 19-2,37.25970983,127.7248435,,정상가동,97.92,380,60,2020,,,,,2023-11-15
금사그린파트너스,,경기도 여주시 금사면 도곡리 566,37.37815747,127.4874116,,정상가동,97.92,380,60,2018,,,,,2023-11-15
도곡에코폴리스,,경기도 여주시 금사면 도곡리 566,37.37815747,127.4874116,,정상가동,97.92,380,60,2018,,,,,2023-11-15
가람농장 태양광발전소,,경기도 여주시 대신면 장풍리 707,37.38960891,127.6249519,,정상가동,97.92,380,60,2018,,,,,2023-11-15
멱곡 태양광발전소,,경기도 여주시 멱곡동 38-2,37.25346957,127.6726402,,정상가동,97.92,380,60,2018,,,,,2023-11-15
샬롬 태양광발전소,,경기도 여주시 멱곡동 444-1,37.24665838,127.6663113,,정상가동,97.92,380,60,2019,,,,,2023-11-15
왕터 햇빛마을1호 태양광 발전소,경기도 여주시 세종대왕면 왕터1길 63-16,경기도 여주시 세종대왕면 왕대리 152-1,37.32194598,127.6000301,,정상가동,97.92,380,60,2022,,,,,2023-11-15
신나누리 햇빛태양광발전소,,경기도 여주시 점동면 사곡리 232-3,37.1944482,127.6806743,,정상가동,97.92,380,60,2018,,,,,2023-11-15
유신 태양광발전소,,경기도 여주시 점동면 사곡리 240-1,37.19546605,127.6803221,,정상가동,97.92,380,60,2022,,,,,2023-11-15
한신 태양광발전소,,경기도 여주시 점동면 사곡리 240-1,37.19546605,127.6803221,,정상가동,97.92,380,60,2022,,,,,2023-11-15
다산 태양광발전소,,경기도 여주시 흥천면 율극리 349-13,37.32965484,127.5644167,,정상가동,97.92,380,60,2019,,,,,2023-11-15
목동2 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
민아 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
현미 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
은평 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
목동3 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
목동1 태양광발전소,,경기도 여주시 흥천면 율극리 349-3,37.33043096,127.5641376,,정상가동,97.92,380,60,2019,,,,,2023-11-15
한솔 태양광 발전호 2호,경기도 여주시 대신면 초현길 52-7,경기도 여주시 대신면 초현리 361-1,37.36844524,127.5974386,,정상가동,98.08,380,60,2022,,,,,2023-11-15
본토 태양광발전소,경기도 여주시 대신면 대신2로 253-6,경기도 여주시 대신면 도롱리 184-2,37.39851391,127.5923628,,정상가동,98.1,380,60,2022,,,,,2023-11-15
한빛솔라,,경기도 여주시 가남읍 신해리 561-2,37.2295487,127.5329911,,정상가동,98.175,380,60,2020,,,,,2023-11-15
햇빛솔라2호,,경기도 여주시 가남읍 신해리 561-2,37.2295487,127.5329911,,정상가동,98.175,380,60,2020,,,,,2023-11-15
햇빛솔라1호,,경기도 여주시 가남읍 신해리 561-2,37.2295487,127.5329911,,정상가동,98.175,380,60,2020,,,,,2023-11-15
경일2호 태양광발전소,,경기도 여주시 가남읍 신해리 561-2,37.2295487,127.5329911,,정상가동,98.175,380,60,2020,,,,,2023-11-15
금곡 태양광발전소,,경기도 여주시 가남읍 금곡리 49,37.20387415,127.6320098,,정상가동,98.28,380,60,2018,,,,,2023-11-15
삼승리 태양광발전소 2호,,경기도 여주시 가남읍 삼승리 137-1,37.16972259,127.6322313,,정상가동,98.28,380,60,2009,,,,,2023-11-15
삼승리 태양광발전소,경기도 여주시 가남읍 송삼로 79-7,경기도 여주시 가남읍 삼승리 137-5,37.1699195,127.6326689,,정상가동,98.28,380,60,2010,,,,,2023-11-15
에벤에셀 태양광발전소,경기도 여주시 가남읍 연삼로 275,경기도 여주시 가남읍 삼승리 415-3,37.17815644,127.6186117,,정상가동,98.28,380,60,2022,,,,,2023-11-15
영지2호 태양광발전소,경기도 여주시 가남읍 신해1길 95-75,경기도 여주시 가남읍 신해리 496-1,37.23507984,127.5355019,,정상가동,98.28,380,60,2020,,,,,2023-11-15
신해리2호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리3호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리4호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리5호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리6호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리7호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리8호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리9호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리10호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리11호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리12호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리13호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리14호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리15호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리16호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리17호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
신해리18호 태양광발전소,,경기도 여주시 가남읍 신해리 506,37.23241913,127.5401471,,정상가동,98.28,380,60,2022,,,,,2023-11-15
진 태양광발전소,,경기도 여주시 흥천면 율극리 156-7,37.32909379,127.5655346,,정상가동,98.28,380,60,2019,,,,,2023-11-15
우현 태양광발전소,,경기도 여주시 멱곡동 447,37.24229396,127.6636048,,정상가동,98.55,380,60,2019,,,,,2023-11-15
희망 태양광발전소,,경기도 여주시 흥천면 율극리 219-1,37.33518729,127.5647134,,정상가동,98.55,380,60,2021,,,,,2023-11-15
이원동태양광발전소,경기도 여주시 가남읍 가남로 598,경기도 여주시 가남읍 연대리 722-2,37.19497327,127.6004132,,정상가동,98.58,380,60,2014,,,,,2023-11-15
은빛 태양광발전소,경기도 여주시 가남읍 가남로 598,경기도 여주시 가남읍 연대리 722-2,37.19497327,127.6004132,,정상가동,98.58,380,60,2014,,,,,2023-11-15
희망1호 태양광발전소,경기도 여주시 흥천면 능북로 163-27,경기도 여주시 흥천면 율극리 219-7,37.33514958,127.5646879,,정상가동,98.77,380,60,2020,,,,,2023-11-15
은봉 태양광발전소,,경기도 여주시 가남읍 은봉리 755,37.17490016,127.5424126,,정상가동,98.8,380,60,2017,,,,,2023-11-15
하늘 태양광발전소,,경기도 여주시 가남읍 은봉리 755-1,37.17465079,127.5424472,,정상가동,98.8,380,60,2017,,,,,2023-11-15
봄날 태양광발전소,,경기도 여주시 가남읍 은봉리 755-2,37.17442671,127.5425401,,정상가동,98.8,380,60,2017,,,,,2023-11-15
MBGOLD 태양광발전소,,경기도 여주시 강천면 강천리 53-39,37.24722497,127.7253488,,정상가동,98.8,380,60,2017,,,,,2023-11-15
우리별 태양광발전소,,경기도 여주시 강천면 강천리 53-50,37.24728243,127.7259349,,정상가동,98.8,380,60,2017,,,,,2023-11-15
대성3호 태양광발전소,,경기도 여주시 강천면 강천리 53-51,37.24701461,127.7262321,,정상가동,98.8,380,60,2017,,,,,2023-11-15
대성2호 태양광발전소,,경기도 여주시 강천면 강천리 53-51,37.24701461,127.7262321,,정상가동,98.8,380,60,2017,,,,,2023-11-15
썬앤문 태양광발전소,,경기도 여주시 강천면 강천리 53-52,37.24701461,127.7258543,,정상가동,98.8,380,60,2017,,,,,2023-11-15
광나지 태양광발전소,,경기도 여주시 강천면 강천리 53-53,37.24680788,127.7260576,,정상가동,98.8,380,60,2017,,,,,2023-11-15
곰돌이 태양광발전소,,경기도 여주시 강천면 강천리 53-54,37.24671637,127.7259531,,정상가동,98.8,380,60,2017,,,,,2023-11-15
동민이네 태양광발전소,,경기도 여주시 강천면 강천리 53-55,37.24659281,127.7259158,,정상가동,98.8,380,60,2017,,,,,2023-11-15
에스테루키2호 태양광발전소,,경기도 여주시 강천면 강천리 53-56,37.24647941,127.7258815,,정상가동,98.8,380,60,2017,,,,,2023-11-15
시나브로 태양광발전소,,경기도 여주시 강천면 강천리 53-57,37.24638004,127.7257612,,정상가동,98.8,380,60,2017,,,,,2023-11-15
송아 태양광발전소,,경기도 여주시 강천면 강천리 53-58,37.24616489,127.7259744,,정상가동,98.8,380,60,2017,,,,,2023-11-15
해든 태양광발전소,,경기도 여주시 강천면 강천리 53-59,37.24616489,127.7255985,,정상가동,98.8,380,60,2017,,,,,2023-11-15
여주1호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주4호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주5호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주6호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주7호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주8호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주9호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주10호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주11호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
여주12호 태양광발전소,,경기도 여주시 대신면 후포리 181,37.36859828,127.6269978,,정상가동,98.8,380,60,2021,,,,,2023-11-15
미래파워 태양광발전소,,경기도 여주시 가남읍 대신리 142-32,37.18627766,127.5378422,,정상가동,99,380,60,2017,,,,,2023-11-15
산촌2호 태양광발전소,경기도 여주시 가남읍 상활2길 83-118,경기도 여주시 가남읍 신해리 495-1,37.23201358,127.5364059,,정상가동,99,380,60,2019,,,,,2023-11-15
산촌3호 태양광발전소,경기도 여주시 가남읍 상활2길 83-118,경기도 여주시 가남읍 신해리 495-1,37.23201358,127.5364059,,정상가동,99,380,60,2019,,,,,2023-11-15
산촌4호 태양광발전소,경기도 여주시 가남읍 상활2길 83-118,경기도 여주시 가남읍 신해리 495-1,37.23201358,127.5364059,,정상가동,99,380,60,2019,,,,,2023-11-15
영지 태양광발전소,경기도 여주시 가남읍 신해1길 95-75,경기도 여주시 가남읍 신해리 496-1,37.23507984,127.5355019,,정상가동,99,380,60,2017,,,,,2023-11-15
김점희 태양광발전소,,경기도 여주시 가남읍 양귀리 156,37.21367009,127.5806841,,정상가동,99,380,60,2012,,,,,2023-11-15
계림3호 발전소,경기도 여주시 가남읍 대신리길 99-105,경기도 여주시 가남읍 은봉리 691,37.18494621,127.5429376,,정상가동,99,380,60,2020,,,,,2023-11-15
계림2호 발전소,경기도 여주시 가남읍 대신리길 99-105,경기도 여주시 가남읍 은봉리 691,37.18494621,127.5429376,,정상가동,99,380,60,2020,,,,,2023-11-15
여주아폴로 태양광발전소,,경기도 여주시 강천면 강천리 53-12,37.2461175,127.7264498,,정상가동,99,380,60,2016,,,,,2023-11-15
혜동1호 태양광발전소,,경기도 여주시 강천면 강천리 53-12,37.2461175,127.7264498,,정상가동,99,380,60,2016,,,,,2023-11-15
후포 태양광발전소,,경기도 여주시 강천면 강천리 53-17,37.24639127,127.7265332,,정상가동,99,380,60,2016,,,,,2023-11-15
온누리 태양광발전소,,경기도 여주시 강천면 강천리 53-18,37.24660675,127.7265987,,정상가동,99,380,60,2016,,,,,2023-11-15
속리산 태양광발전소,,경기도 여주시 강천면 강천리 53-19,37.24681036,127.7266607,,정상가동,99,380,60,2016,,,,,2023-11-15
행복한 태양광발전소,,경기도 여주시 강천면 강천리 53-20,37.24700048,127.7267186,,정상가동,99,380,60,2016,,,,,2023-11-15
알파 태양광발전소,,경기도 여주시 강천면 강천리 53-21,37.24727757,127.726803,,정상가동,99,380,60,2016,,,,,2023-11-15
아이젝 태양광발전소,,경기도 여주시 강천면 강천리 53-22,37.24610939,127.7270618,,정상가동,99,380,60,2016,,,,,2023-11-15
영빛 태양광발전소,,경기도 여주시 강천면 강천리 53-24,37.24654606,127.7271947,,정상가동,99,380,60,2016,,,,,2023-11-15
현기쏠라4호 태양광발전소,,경기도 여주시 강천면 강천리 53-25,37.2467503,127.7272569,,정상가동,99,380,60,2016,,,,,2023-11-15
삼손 태양광발전소,,경기도 여주시 강천면 강천리 53-26,37.246941,127.727315,,정상가동,99,380,60,2016,,,,,2023-11-15
일광솔라에너지2호 태양광발전소,,경기도 여주시 강천면 강천리 53-27,37.24713764,127.7273749,,정상가동,99,380,60,2016,,,,,2023-11-15
한마음 태양광발전소,,경기도 여주시 강천면 강천리 53-28,37.24600215,127.7276089,,정상가동,99,380,60,2016,,,,,2023-11-15
해맑음여주 태양광발전소,,경기도 여주시 강천면 강천리 53-29,37.24622455,127.7276767,,정상가동,99,380,60,2016,,,,,2023-11-15
썬라이즈 태양광발전소,,경기도 여주시 강천면 강천리 53-30,37.24644174,127.7277429,,정상가동,99,380,60,2016,,,,,2023-11-15
한유 태양광발전소,,경기도 여주시 강천면 강천리 53-31,37.24664697,127.7278055,,정상가동,99,380,60,2016,,,,,2023-11-15
유한 태양광발전소,,경기도 여주시 강천면 강천리 53-32,37.24683754,127.7278636,,정상가동,99,380,60,2016,,,,,2023-11-15
정다운 태양광발전소,,경기도 여주시 강천면 강천리 53-38,37.24740915,127.7253999,,정상가동,99,380,60,2017,,,,,2023-11-15
서원 태양광발전소,,경기도 여주시 강천면 강천리 53-40,37.24707882,127.7252836,,정상가동,99,380,60,2017,,,,,2023-11-15
써니 태양광발전소,,경기도 여주시 강천면 강천리 53-41,37.24693111,127.7252177,,정상가동,99,380,60,2017,,,,,2023-11-15
컴패션 태양광발전소,,경기도 여주시 강천면 강천리 53-42,37.24685332,127.724993,,정상가동,99,380,60,2017,,,,,2023-11-15
고향 태양광발전소,,경기도 여주시 강천면 강천리 53-44,37.24650011,127.7251474,,정상가동,99,380,60,2017,,,,,2023-11-15
해랑 태양광발전소,,경기도 여주시 강천면 강천리 53-45,37.24641062,127.7249855,,정상가동,99,380,60,2017,,,,,2023-11-15
해바라기 태양광발전소,,경기도 여주시 강천면 강천리 53-46,37.24629625,127.7249363,,정상가동,99,380,60,2017,,,,,2023-11-15
니스군 태양광발전소,,경기도 여주시 강천면 강천리 53-47,37.24620838,127.7248365,,정상가동,99,380,60,2017,,,,,2023-11-15
소망 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
G.U. 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
트윈솔라 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
평범한 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
운천 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
sunny 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
세진영 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
예린 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
행복 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
진원 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
속리산이 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
행복한II 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
솔로몬 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
여주해찬 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
새빛 태양광발전소,,경기도 여주시 강천면 걸은리 321-1,37.30421583,127.703228,,정상가동,99,380,60,2019,,,,,2023-11-15
대진솔라 태양광발전소,,경기도 여주시 강천면 걸은리 410-12,37.30216817,127.7024672,,정상가동,99,380,60,2018,,,,,2023-11-15
태광 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
에이엔지 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
다온 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
KS솔라팜 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
한빛에너지2호 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
투태모여주5호 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
도도 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
수빈 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
애경 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
에스제이솔라(SJ솔라) 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
여주비티씨 태양광발전소,,경기도 여주시 강천면 걸은리 410-3,37.30182901,127.700816,,정상가동,99,380,60,2018,,,,,2023-11-15
와이에스개발6호,,경기도 여주시 대신면 하림리 304-10,37.36799576,127.6431851,,정상가동,99,380,60,2018,,,,,2023-11-15
햇빛사랑 1호 발전소,,경기도 여주시 대신면 하림리 304-10,37.36799576,127.6431851,,정상가동,99,380,60,2018,,,,,2023-11-15
아리 태양광발전소,,경기도 여주시 대신면 하림리 304-51,37.36778838,127.6431918,,정상가동,99,380,60,2018,,,,,2023-11-15
성현 태양광발전소,,경기도 여주시 대신면 하림리 304-52,37.36761944,127.6431912,,정상가동,99,380,60,2018,,,,,2023-11-15
유성 태양광발전소,,경기도 여주시 대신면 하림리 304-53,37.3673722,127.6431773,,정상가동,99,380,60,2018,,,,,2023-11-15
하림5호 태양광발전소,,경기도 여주시 대신면 하림리 304-54,37.36715182,127.643031,,정상가동,99,380,60,2018,,,,,2023-11-15
장미쏠라,,경기도 여주시 대신면 하림리 304-55,37.36714996,127.6433766,,정상가동,99,380,60,2018,,,,,2023-11-15
나비 태양광발전소,,경기도 여주시 대신면 하림리 304-59,37.36802156,127.6436883,,정상가동,99,380,60,2018,,,,,2023-11-15
소망솔라,,경기도 여주시 대신면 하림리 304-60,37.36798402,127.644071,,정상가동,99,380,60,2018,,,,,2023-11-15
정숙 태양광발전소,,경기도 여주시 대신면 하림리 304-62,37.36794932,127.6445765,,정상가동,99,380,60,2019,,,,,2023-11-15
순모 태양광발전소,,경기도 여주시 대신면 하림리 304-63,37.36716238,127.6440163,,정상가동,99,380,60,2019,,,,,2023-11-15
친가 태양광발전사업,,경기도 여주시 대신면 장풍리 132-16,37.38843564,127.625125,,정상가동,99,380,60,2015,,,,,2023-11-15
장풍6호 태양광발전소,,경기도 여주시 대신면 장풍리 159,37.38763284,127.6222687,,정상가동,99,380,60,2018,,,,,2023-11-15
에스엠2호 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
안소희 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
안도언 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
르블랑 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
해님1호 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
여주마중물 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
솔빛 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
곰돌 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
샘빛 태양광발전소,,경기도 여주시 대신면 장풍리 185-1,37.38903417,127.6196076,,정상가동,99,380,60,2018,,,,,2023-11-15
카라 태양광발전소,,경기도 여주시 대신면 장풍리 185-18,37.3889926,127.6203721,,정상가동,99,380,60,2018,,,,,2023-11-15
오병이어2호 태양광발전소,,경기도 여주시 대신면 장풍리 185-35,37.38757406,127.6208778,,정상가동,99,380,60,2018,,,,,2023-11-15
라성 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
대운솔라(solar) 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
유나 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
조광 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
양화 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
헤세드 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
이수백 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
장풍7호 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
락스타여주 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
여주늘푸른 태양광발전소,,경기도 여주시 대신면 장풍리 185-6,37.38798116,127.622038,,정상가동,99,380,60,2018,,,,,2023-11-15
우신솔라타운여주1차2호,,경기도 여주시 대신면 하림리 275,37.36566953,127.6438604,,정상가동,99,380,60,2020,,,,,2023-11-15
