태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
판부에너지2호,,경기도 연천군 장남면 판부리 158,37.99758541,126.8661052,기타,정상가동,574.05,22900,60,2023,태양광발전시설,2022-01-20,,,2025-11-24
농업기술센터발전소,,경기도 연천군 전곡읍 은대리 1148,38.05766055,127.0713725,기타,정상가동,48.88,380,60,2023,태양광발전시설,2022-01-20,,,2025-11-24
대한솔라노동 태양광발전소,,경기도 연천군 왕징면 노동리 428,38.06654284,126.9774817,기타,정상가동,446.04,380,60,2022,태양광발전시설,2022-01-18,,,2025-11-24
신서답곡1호 태양광발전소,,경기도 연천군 신서면 답곡리 1333,38.18630303,127.0570906,기타,정상가동,499.5,380,60,2023,태양광발전시설,2022-01-17,,,2025-11-24
쏠라센7호 태양광발전소,,경기도 연천군 군남면 선곡리 83-2,38.10164988,127.0434093,기타,정상가동,492.31,380,60,2022,태양광발전시설,2022-01-17,,,2025-11-24
정대수2호 태양광발전소,경기도 연천군 전곡읍 선사로 14-72,경기도 연천군 전곡읍 전곡리 689-4,38.0147403,127.0576214,기타,정상가동,29.76,380,60,2022,태양광발전시설,2021-12-28,,,2025-11-24
정대수3호 태양광발전소,경기도 연천군 전곡읍 선사로 14-72,경기도 연천군 전곡읍 전곡리 689-4,38.0147403,127.0576214,기타,정상가동,29.76,380,60,2022,태양광발전시설,2021-12-28,,,2025-11-24
에스디16호 태양광발전소,,경기도 연천군 신서면 마전리 613,38.21480985,127.0839006,기타,정상가동,999.36,22900,60,2023,태양광발전시설,2021-12-22,,,2025-11-24
에스디15호 태양광발전소,,경기도 연천군 신서면 마전리 613,38.21480985,127.0839006,기타,정상가동,999.36,22900,60,2023,태양광발전시설,2021-12-22,,,2025-11-24
상상발전소,,경기도 연천군 군남면 선곡리 176-2,38.09237638,127.0429258,기타,정상가동,997.92,22900,60,2021,태양광발전시설,2018-09-21,,,2025-11-24
주식회사 썬토피아12호,,경기도 연천군 군남면 왕림리 90-1,38.06950627,127.0618591,기타,정상가동,999.38,22900,60,2022,태양광발전시설,2021-11-26,,,2025-11-24
이현 태양광발전소,,경기도 연천군 미산면 백석리 822,38.05197955,126.9688122,기타,정상가동,98.28,380,60,2023,태양광발전시설,2021-11-11,,,2025-11-24
선두일2호태양광발전소,,경기도 연천군 백학면 두일리 157,38.04702984,126.9163714,기타,정상가동,450,380,60,2022,태양광발전시설,2021-11-08,,,2025-11-24
연천답곡3호 태양광발전소,,경기도 연천군 신서면 답곡리 1317-2,38.18160026,127.0558309,기타,정상가동,99.51,380,60,2022,태양광발전시설,2021-10-28,,,2025-11-24
이성태 태양광발전소,경기도 연천군 군남면 연군로133번길 72-75,경기도 연천군 군남면 선곡리 27,38.09919412,127.0557426,기타,정상가동,99.9,380,60,2021,태양광발전시설,2021-10-27,,,2025-11-24
창조2호 태양광발전소,경기도 연천군 군남면 연군로133번길 72-75,경기도 연천군 군남면 선곡리 27,38.09919412,127.0557426,기타,정상가동,94.5,380,60,2021,태양광발전시설,2021-10-27,,,2025-11-24
창조1호 태양광발전소,경기도 연천군 군남면 연군로133번길 72-75,경기도 연천군 군남면 선곡리 27,38.09919412,127.0557426,기타,정상가동,99.9,380,60,2021,태양광발전시설,2021-10-27,,,2025-11-24
담훈3호 태양광발전소,,경기도 연천군 왕징면 북삼리 645,38.07853309,126.9776309,기타,정상가동,478.16,380,60,2022,태양광발전시설,2021-10-08,,,2025-11-24
백의리 태양광발전소,경기도 연천군 청산면 백의로19번길 33,경기도 연천군 청산면 백의리 829-49,38.02162455,127.1362096,기타,정상가동,29.96,380,60,2022,태양광발전시설,2021-09-29,,,2025-11-24
동중협동조합 에너지자립마을 태양광발전소,경기도 연천군 왕징면 백왕로 517-14,경기도 연천군 왕징면 동중리 812-3,38.0683243,126.9417946,기타,정상가동,19.5,380,60,2021,태양광발전시설,2021-08-23,,,2025-11-24
우리3호 태양광발전소,경기도 연천군 군남면 옥계13길 156,경기도 연천군 군남면 옥계리 169,38.13275319,127.0537775,기타,정상가동,50.4,380,60,2022,태양광발전시설,2021-08-20,,,2025-11-24
당포1호태양광발전소,경기도 연천군 미산면 마동로38번길 42-34,경기도 연천군 미산면 동이리 776,38.02151429,126.9873399,기타,정상가동,10.8,220,60,2022,태양광발전시설,2021-07-30,,,2025-11-24
당포2호태양광발전소,경기도 연천군 미산면 마동로38번길 42-34,경기도 연천군 미산면 동이리 776,38.02151429,126.9873399,기타,정상가동,19.8,380,60,2022,태양광발전시설,2021-07-30,,,2025-11-24
동진플랜테크 발전소,경기도 연천군 전곡읍 양연로 651,경기도 연천군 전곡읍 늘목리 19-2,37.96373316,127.0063548,기타,정상가동,19.57,380,60,2021,태양광발전시설,2021-07-22,,,2025-11-24
정우2 태양광발전소,,경기도 연천군 신서면 마전리 250,38.2142626,127.0998402,기타,정상가동,99,380,60,2022,태양광발전시설,2021-07-16,,,2025-11-24
한양 태양광발전소,,경기도 연천군 백학면 백령리 23-2,38.05201262,126.909935,기타,정상가동,98.56,380,60,2022,태양광발전시설,2021-07-16,,,2025-11-24
중앙 태양광발전소,,경기도 연천군 백학면 백령리 23-2,38.05201262,126.909935,기타,정상가동,99,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
북삼해바다태양광 3호 발전소,,경기도 연천군 왕징면 북삼리 475,38.07955581,126.9944014,기타,정상가동,99.91,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
이화 태양광발전소,,경기도 연천군 백학면 백령리 23-2,38.05201262,126.909935,기타,정상가동,99,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
북삼해바다태양광 2호 발전소,,경기도 연천군 왕징면 북삼리 475,38.07955581,126.9944014,기타,정상가동,99.91,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
북삼해바다태양광 1호 발전소,,경기도 연천군 왕징면 북삼리 475,38.07955581,126.9944014,기타,정상가동,99.91,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
나윤2 태양광발전소,,경기도 연천군 신서면 마전리 250,38.2142626,127.0998402,기타,정상가동,99,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
케이엠4 태양광발전소,,경기도 연천군 신서면 마전리 249,38.21430774,127.0993188,기타,정상가동,99,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
민제 태양광발전소,,경기도 연천군 신서면 마전리 249,38.21430774,127.0993188,기타,정상가동,50.4,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
미산3호 태양광발전소,경기도 연천군 미산면 유노로 83-37,경기도 연천군 미산면 유촌리 85,38.04410264,126.9969946,기타,정상가동,80.08,380,60,2022,태양광발전시설,2021-07-15,,,2025-11-24
정선솔라(주),,경기도 연천군 왕징면 무등리 424,38.06813129,126.9994339,기타,정상가동,499.59,380,60,2022,태양광발전시설,2021-07-14,,,2025-11-24
군남 태양광발전소,,경기도 연천군 군남면 선곡리 61-3,38.10142353,127.0492001,기타,정상가동,453.12,380,60,2021,태양광발전시설,2021-07-09,,,2025-11-24
서정 태양광발전소,경기도 연천군 장남면 장백로330번길 137-28,경기도 연천군 장남면 원당리 45-8,37.99592044,126.8859611,기타,정상가동,498.96,380,60,2021,태양광발전시설,2016-08-31,,,2025-11-24
청산 태양광발전소,,경기도 연천군 청산면 백의리 204,38.02591553,127.1276276,기타,정상가동,99.36,380,60,2021,태양광발전시설,2021-06-30,,,2025-11-24
서희 태양광발전소,경기도 연천군 미산면 청정로1003번길 106,경기도 연천군 미산면 백석리 399,38.04307033,126.9632482,기타,정상가동,68.25,380,60,2022,태양광발전시설,2021-06-29,,,2025-11-24
고문1리에너지마을협동조합 태양광발전소,경기도 연천군 연천읍 현문로 431,경기도 연천군 연천읍 고문리 310-1,38.06343245,127.1105781,기타,정상가동,27,380,60,2021,태양광발전시설,2021-06-23,,,2025-11-24
삼거1리마을회 태양광발전소,경기도 연천군 군남면 삼왕로43번길 61,경기도 연천군 군남면 삼거리 384,38.08613268,127.0254592,옥상,정상가동,18.7,380,60,2021,태양광발전시설,2021-06-23,,,2025-11-24
연천왕림2호 태양광발전소,,경기도 연천군 군남면 왕림리 97,38.06972932,127.0610199,기타,정상가동,199.02,380,60,2021,태양광발전시설,2021-06-18,,,2025-11-24
연천왕림1호 태양광발전소,,경기도 연천군 군남면 왕림리 97,38.06972932,127.0610199,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-06-18,,,2025-11-24
이나 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,49.88,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
나름 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
너무조은3 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
모아에너지 파워8호,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
연진3호 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
케이엠3 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
녹색상리태양광발전소,,경기도 연천군 연천읍 상리 555,38.14933265,127.0680833,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
은성1호 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
삼윤상리태양광발전소,,경기도 연천군 연천읍 상리 555-3,38.14936892,127.067913,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
상리솔태양광발전소,,경기도 연천군 연천읍 상리 555-4,38.14913385,127.0679739,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
인숙2호 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,98.9,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
하이3 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,99,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
청일상리태양광발전소,,경기도 연천군 연천읍 상리 557-2,38.14988226,127.0675816,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
다온7호태양광발전소,,경기도 연천군 연천읍 상리 555-2,38.14957316,127.0679414,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
윤삼태양광발전소,,경기도 연천군 연천읍 상리 557-1,38.15004573,127.067683,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
써니2호 태양광발전소,,경기도 연천군 미산면 백석리 321,38.04374816,126.9764943,기타,정상가동,29.92,380,60,2022,태양광발전시설,2021-06-14,,,2025-11-24
안스3호태양광발전소,,경기도 연천군 연천읍 상리 557,38.14984949,127.067586,기타,정상가동,29.76,380,60,2021,태양광발전시설,2021-06-14,,,2025-11-24
백석2호 태양광발전소,,경기도 연천군 미산면 백석리 830,38.04747967,126.9638566,기타,정상가동,74.9,380,60,2021,태양광발전시설,2021-06-07,,,2025-11-24
백석3호 태양광발전소,,경기도 연천군 미산면 백석리 830,38.04747967,126.9638566,기타,정상가동,74.9,380,60,2021,태양광발전시설,2021-06-07,,,2025-11-24
백석1호 태양광발전소,경기도 연천군 미산면 백동로19번길 133-65,경기도 연천군 미산면 백석리 830-4,38.04770699,126.9637423,기타,정상가동,74.9,380,60,2021,태양광발전시설,2021-06-07,,,2025-11-24
동중리발전소,,경기도 연천군 왕징면 동중리 181-1,38.07745915,126.9666836,기타,정상가동,470.8,380,60,2022,태양광발전시설,2021-05-28,,,2025-11-24
자일태양광발전소,,경기도 연천군 백학면 두일리 911-3,38.02157828,126.8964899,기타,정상가동,99,380,60,2022,태양광발전시설,2021-05-27,,,2025-11-24
연천두일솔태양광발전소,,경기도 연천군 백학면 두일리 911-1,38.02168077,126.8961934,기타,정상가동,99,380,60,2022,태양광발전시설,2021-05-27,,,2025-11-24
삼윤두일태양광발전소,,경기도 연천군 백학면 두일리 911-2,38.0215753,126.8963246,기타,정상가동,99,380,60,2022,태양광발전시설,2021-05-27,,,2025-11-24
녹색두일태양광발전소,,경기도 연천군 백학면 두일리 911,38.02160222,126.8962302,기타,정상가동,99,380,60,2022,태양광발전시설,2021-05-27,,,2025-11-24
대학왕림태양광발전소,,경기도 연천군 군남면 왕림리 91-3,38.0697361,127.0624274,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-05-27,,,2025-11-24
안다15호태양광발전소,,경기도 연천군 군남면 왕림리 91-1,38.06960402,127.0621167,기타,정상가동,99.84,380,60,2021,태양광발전시설,2021-05-27,,,2025-11-24
북삼태양광발전소,경기도 연천군 왕징면 북삼로100번길 13-36,경기도 연천군 왕징면 북삼리 144,38.09428834,127.0021996,기타,정상가동,35.04,380,60,2021,태양광발전시설,2021-05-25,,,2025-11-24
지성1호 태양광발전소,경기도 연천군 미산면 청정로1003번길 213,경기도 연천군 미산면 백석리 714-4,38.04704138,126.960906,기타,정상가동,97.01,380,60,2021,태양광발전시설,2021-05-13,,,2025-11-24
지성2호 태양광발전소,경기도 연천군 미산면 청정로1003번길 213,경기도 연천군 미산면 백석리 714-4,38.04704138,126.960906,기타,정상가동,99.65,380,60,2021,태양광발전시설,2021-05-13,,,2025-11-24
승원농장1호 태양광발전소,경기도 연천군 미산면 마유로143번길 179-84,경기도 연천군 미산면 백석리 293,38.04461092,126.9679054,기타,정상가동,66.15,380,60,2021,태양광발전시설,2021-04-23,,,2025-11-24
승원농장2호 태양광발전소,경기도 연천군 미산면 마유로143번길 179-81,경기도 연천군 미산면 백석리 293-1,38.04492208,126.9688515,기타,정상가동,99.9,380,60,2021,태양광발전시설,2021-04-23,,,2025-11-24
승원농장3호 태양광발전소,경기도 연천군 미산면 마유로143번길 179-30,경기도 연천군 미산면 백석리 436-1,38.04645847,126.9660663,기타,정상가동,97.2,380,60,2021,태양광발전시설,2021-04-23,,,2025-11-24
호성 태양광발전소,경기도 연천군 청산면 순욱길 119,경기도 연천군 청산면 대전리 223-1,38.00103001,127.0974613,기타,정상가동,132.75,380,60,2022,태양광발전시설,2021-04-15,,,2025-11-24
라라4호 태양광발전소,경기도 연천군 군남면 남계로 88,경기도 연천군 군남면 남계리 1260,38.02424229,127.031417,기타,정상가동,300.15,380,60,2022,태양광발전시설,2021-04-01,,,2025-11-24
라라3호 태양광발전소,경기도 연천군 군남면 남계로 88,경기도 연천군 군남면 남계리 1260,38.02424229,127.031417,기타,정상가동,99,380,60,2022,태양광발전시설,2021-04-01,,,2025-11-24
황병후 태양광발전소,,경기도 연천군 군남면 남계리 817,38.02170343,127.0252539,기타,정상가동,237.6,380,60,2023,태양광발전시설,2021-04-01,,,2025-11-24
황병후2 태양광발전소,,경기도 연천군 군남면 남계리 817,38.02170343,127.0252539,기타,정상가동,130.34,380,60,2023,태양광발전시설,2021-04-01,,,2025-11-24
한방이발전소,,경기도 연천군 백학면 두일리 790-2,38.02036149,126.9003648,기타,정상가동,99.68,380,60,2022,태양광발전시설,2021-03-30,,,2025-11-24
준태양광발전소,,경기도 연천군 백학면 두일리 790-2,38.02036149,126.9003648,기타,정상가동,99.68,380,60,2022,태양광발전시설,2021-03-31,,,2025-11-24
선두일태양광발전소,,경기도 연천군 백학면 두일리 133,38.04691614,126.9174122,기타,정상가동,99,380,60,2021,태양광발전시설,2021-03-22,,,2025-11-24
나래2 태양광발전소,,경기도 연천군 백학면 두일리 133,38.04691614,126.9174122,기타,정상가동,99,380,60,2021,태양광발전시설,2021-03-22,,,2025-11-24
JH 태양광발전소 3호,,경기도 연천군 백학면 두일리 154-5,38.0465417,126.9171803,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-03-22,,,2025-11-24
현준사랑태양광발전소7호,,경기도 연천군 백학면 두일리 133,38.04691614,126.9174122,기타,정상가동,99,380,60,2021,태양광발전시설,2021-03-22,,,2025-11-24
두일리1호태양광발전소,,경기도 연천군 백학면 두일리 133,38.04691614,126.9174122,기타,정상가동,62.06,380,60,2021,태양광발전시설,2021-03-22,,,2025-11-24
제이지지 노동 태양광발전소,,경기도 연천군 왕징면 노동리 274,38.06471994,126.9781397,기타,정상가동,497.7,380,60,2021,태양광발전시설,2021-03-16,,,2025-11-24
미산1호 태양광발전소,경기도 연천군 미산면 유노로 83-37,경기도 연천군 미산면 유촌리 85,38.04410264,126.9969946,기타,정상가동,98.28,380,60,2021,태양광발전시설,2021-03-12,,,2025-11-24
김준문2 태양광발전소,경기도 연천군 연천읍 현문로 515-12,경기도 연천군 연천읍 고문리 243-14,38.06511722,127.1199014,기타,정상가동,30,380,60,2021,태양광발전시설,2021-03-10,,,2025-11-24
정대수 태양광발전소,경기도 연천군 연천읍 현문로508번길 216-1,경기도 연천군 연천읍 고문리 887,38.06192257,127.1270139,기타,정상가동,56.03,380,60,2021,태양광발전시설,2021-02-18,,,2025-11-24
좋은7발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,81.86,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
좋은3발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
인연1발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,95.77,380,60,2021,태양광발전시설,2021-02-09,,,2025-11-24
좋은4발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
인연2발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,95.77,380,60,2021,태양광발전시설,2021-02-09,,,2025-11-24
좋은5발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
인연3발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,95.77,380,60,2021,태양광발전시설,2021-02-09,,,2025-11-24
좋은6발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,85.07,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
인연4발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,95.77,380,60,2021,태양광발전시설,2021-02-09,,,2025-11-24
인연5발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,95.77,380,60,2021,태양광발전시설,2021-02-09,,,2025-11-24
좋은1발전소,경기도 연천군 백학면 장백로683번길 256,경기도 연천군 백학면 전동리 389,38.01703976,126.8910319,기타,정상가동,99.51,380,60,2021,태양광발전시설,2021-02-08,,,2025-11-24
준서3호태양광발전소,,경기도 연천군 왕징면 동중리 181-2,38.07808383,126.9658032,기타,정상가동,99.45,380,60,2021,태양광발전시설,2021-02-02,,,2025-11-24
연천1호태양광발전소,,경기도 연천군 왕징면 동중리 181-2,38.07808383,126.9658032,기타,정상가동,496.8,380,60,2021,태양광발전시설,2021-02-02,,,2025-11-24
주식회사 솔라카운티백석3호,,경기도 연천군 중면 합수리 221,38.1494518,127.0562967,기타,정상가동,499.59,380,60,2023,태양광발전시설,2021-02-01,,,2025-11-24
대평 태양광발전소,경기도 연천군 군남면 오리골길 212,경기도 연천군 군남면 황지리 285-3,38.04011391,127.0371782,기타,정상가동,28.9,380,60,2021,태양광발전시설,2021-01-22,,,2025-11-24
햇빛선곡3호 발전소,,경기도 연천군 군남면 선곡리 59,38.10156497,127.0508341,기타,정상가동,95.55,380,60,2022,태양광발전시설,2021-01-12,,,2025-11-24
햇빛선곡4호 발전소,,경기도 연천군 군남면 선곡리 59,38.10156497,127.0508341,기타,정상가동,95.55,380,60,2022,태양광발전시설,2021-01-12,,,2025-11-24
햇빛선곡2호 발전소,,경기도 연천군 군남면 선곡리 59,38.10156497,127.0508341,기타,정상가동,95.55,380,60,2022,태양광발전시설,2021-01-12,,,2025-11-24
햇빛선곡1호 발전소,,경기도 연천군 군남면 선곡리 59,38.10156497,127.0508341,기타,정상가동,95.55,380,60,2022,태양광발전시설,2021-01-11,,,2025-11-24
보성2호 태양광발전소,,경기도 연천군 미산면 백석리 822,38.05197955,126.9688122,기타,정상가동,99.96,380,60,2021,태양광발전시설,2020-11-13,,,2025-11-24
보성1호 태양광발전소,,경기도 연천군 미산면 백석리 822,38.05197955,126.9688122,기타,정상가동,99.96,380,60,2021,태양광발전시설,2020-11-13,,,2025-11-24
상록수 태양광발전소,,경기도 연천군 군남면 진상리 296-3,38.07405001,127.0191666,기타,정상가동,99,380,60,2021,태양광발전시설,2020-12-18,,,2025-11-24
연천와초1호 태양광발전소,,경기도 연천군 연천읍 와초리 572-2,38.15114433,127.0720541,기타,정상가동,99.18,380,60,2021,태양광발전시설,2020-12-09,,,2025-11-24
연천와초2호 태양광발전소,,경기도 연천군 연천읍 와초리 572-1,38.15159899,127.072464,기타,정상가동,99.18,380,60,2021,태양광발전시설,2020-12-09,,,2025-11-24
연천와초3호 태양광발전소,,경기도 연천군 연천읍 와초리 572-1,38.15159899,127.072464,기타,정상가동,99.18,380,60,2021,태양광발전시설,2020-12-09,,,2025-11-24
연천와초5호 태양광발전소,,경기도 연천군 연천읍 와초리 572-1,38.15159899,127.072464,기타,정상가동,495.9,380,60,2021,태양광발전시설,2020-12-09,,,2025-11-24
왕왕7호 태양광발전소,,경기도 연천군 군남면 왕림리 717,38.05897995,127.0404258,기타,정상가동,27.3,380,60,2021,태양광발전시설,2020-12-10,,,2025-11-24
연천와초4호 태양광발전소,,경기도 연천군 연천읍 와초리 572-1,38.15159899,127.072464,기타,정상가동,99.18,380,60,2021,태양광발전시설,2020-12-09,,,2025-11-24
하늘 태양광발전소,,경기도 연천군 군남면 남계리 60-3,38.02586281,127.0451764,기타,정상가동,77.85,380,60,2022,태양광발전시설,2020-12-10,,,2025-11-24
뜰안 태양광발전소,,경기도 연천군 왕징면 무등리 422-3,38.06773432,126.9991785,기타,정상가동,98.56,380,60,2021,태양광발전시설,2020-12-04,,,2025-11-24
창골 태양광발전소,,경기도 연천군 왕징면 무등리 422-2,38.06768905,126.999746,기타,정상가동,98.56,380,60,2021,태양광발전시설,2020-12-04,,,2025-11-24
현대태양광 1호 발전소,,경기도 연천군 중면 합수리 651,38.13770315,127.0441421,기타,정상가동,99.91,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
현대태양광 5호 발전소,,경기도 연천군 중면 합수리 651,38.13770315,127.0441421,기타,정상가동,495,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
에스디에너지,,경기도 연천군 중면 합수리 661,38.13712874,127.0438364,기타,정상가동,98.28,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
현대태양광 3호 발전소,,경기도 연천군 중면 합수리 661,38.13712874,127.0438364,기타,정상가동,495,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
현대태양광 6호 발전소,,경기도 연천군 중면 합수리 653-1,38.13759901,127.0451701,기타,정상가동,495,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
현대태양광7호(박숙경),,경기도 연천군 중면 합수리 288,38.1367127,127.0466381,기타,정상가동,98.28,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
현대태양광 8호 발전소,,경기도 연천군 중면 합수리 288-1,38.13671259,127.0466382,기타,정상가동,99.91,380,60,2022,태양광발전시설,2020-12-02,,,2025-11-24
선곡12호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡11호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡10호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡9호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡8호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡7호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡6호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡5호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡4호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
금선 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡2호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
선곡1호 태양광발전소,,경기도 연천군 군남면 선곡리 359,38.09722202,127.033518,기타,정상가동,99.45,380,60,2023,태양광발전시설,2020-12-01,,,2025-11-24
예지4호 태양광발전소,,경기도 연천군 중면 마거리 261,38.17587509,127.0450466,옥상,정상가동,96.6,380,60,2021,태양광발전시설,2020-12-01,,,2025-11-24
예지3호 태양광발전소,,경기도 연천군 중면 마거리 261,38.17587509,127.0450466,옥상,정상가동,99.64,380,60,2021,태양광발전시설,2020-12-01,,,2025-11-24
예지2호 태양광발전소,,경기도 연천군 중면 마거리 261,38.17587509,127.0450466,옥상,정상가동,99.64,380,60,2021,태양광발전시설,2020-12-01,,,2025-11-24
예지1호 태양광발전소,,경기도 연천군 중면 마거리 261,38.17587509,127.0450466,옥상,정상가동,96.6,380,60,2021,태양광발전시설,2020-12-01,,,2025-11-24
산들 태양광발전소,,경기도 연천군 미산면 유촌리 910-1,38.03628863,126.9813578,기타,정상가동,98.56,380,60,2021,태양광발전시설,2020-11-26,,,2025-11-24
가람태양광발전소,,경기도 연천군 미산면 유촌리 910-1,38.03628863,126.9813578,기타,정상가동,98.56,380,60,2021,태양광발전시설,2020-11-25,,,2025-11-24
혜승1호 태양광발전소,,경기도 연천군 군남면 선곡리 1,38.10194025,127.0553991,기타,정상가동,73.43,380,60,2021,태양광발전시설,2020-11-25,,,2025-11-24
