태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
가야태양광발전소,경상북도 고령군 대가야읍 도계길 3,,35.70190751,128.2846245,,정상가동,99.4,380,60,2017,태양광,2017-07-07,경상북도 고령군,,2025-06-25
신라2태양광발전소,,경상북도 고령군 성산면 강정리 157-1,35.75376017,128.3723479,,정상가동,86.0,380,60,2024,태양광,2024-01-02,경상북도 고령군,,2025-06-25
대명2호 태양광발전소,경상북도 고령군 쌍림면 명덕길 46,,35.68098797,128.2036234,,정상가동,99.6,380,60,2024,태양광,2024-01-04,경상북도 고령군,,2025-06-25
대명1호 태양광발전소,경상북도 고령군 쌍림면 명덕길 46,,35.68098797,128.2036234,,정상가동,99.6,380,60,2024,태양광,2024-01-04,경상북도 고령군,,2025-06-25
꽃님21쌍림발전소,경상북도 고령군 쌍림면 명덕길 46,,35.68098797,128.2036234,,정상가동,99.6,380,60,2024,태양광,2024-01-04,경상북도 고령군,,2025-06-25
꽃님22쌍림발전소,경상북도 고령군 쌍림면 명덕길 46,,35.68098797,128.2036234,,정상가동,99.6,380,60,2024,태양광,2024-01-04,경상북도 고령군,,2025-06-25
유니크 태양광발전소,경상북도 고령군 다산면 상곡3길 23,,35.82497205,128.4475789,,정상가동,59.29,380,60,2024,태양광,2024-01-15,경상북도 고령군,,2025-06-25
한들1 태양광발전소,,경상북도 고령군 개진면 부리 470-5,35.70946799,128.416716,,정상가동,90.6,380,60,2024,태양광,2024-02-15,경상북도 고령군,,2025-06-25
광섭4태양광발전소,경상북도 고령군 다산면 다산산단3길 115,,35.79205899,128.3798295,,정상가동,55.35,380,60,2024,태양광,2024-03-05,경상북도 고령군,,2025-06-25
광섭3태양광발전소,경상북도 고령군 다산면 다산산단3길 115,,35.79205899,128.3798295,,정상가동,52.28,380,60,2024,태양광,2024-03-05,경상북도 고령군,,2025-06-25
광섭1태양광발전소,경상북도 고령군 다산면 다산산단3길 115,,35.79205899,128.3798295,,정상가동,51.66,380,60,2024,태양광,2024-03-05,경상북도 고령군,,2025-06-25
청산태양광발전소,경상북도 고령군 개진면 가암길 12,,35.70863844,128.4236523,,정상가동,43.2,380,60,2025,태양광,2024-03-08,경상북도 고령군,,2025-06-25
오성 2호 태양광발전소,경상북도 고령군 개진면 개경포로 177,,35.72275454,128.3105359,,정상가동,59.85,380,60,2024,태양광,2024-03-12,경상북도 고령군,,2025-06-25
오성 1호 태양광발전소,경상북도 고령군 개진면 개경포로 177,,35.72275454,128.3105359,,정상가동,99.96,380,60,2024,태양광,2024-03-12,경상북도 고령군,,2025-06-25
황제태양광발전소,경상북도 고령군 덕곡면 덕운로 539-35,,35.77470155,128.2342084,,정상가동,30.0,380,60,2012,태양광,2012-01-03,경상북도 고령군,,2025-06-25
백일 태양광발전소,경상북도 고령군 다산면 다산중앙길 84,,35.82731369,128.4475971,,정상가동,73.8,380,60,2024,태양광,2024-05-01,경상북도 고령군,,2025-06-25
(주)동양코어,경상북도 고령군 다산면 다산산단3길 21-3,,35.79040491,128.3822738,,정상가동,180.0,380,60,2020,태양광,2017-07-20,경상북도 고령군,,2025-06-25
홍제산업 2호 태양광발전소,경상북도 고령군 개진면 개경포로 1509-5,,35.71634293,128.4159491,,정상가동,77.5,380,60,2025,태양광,2024-05-28,경상북도 고령군,,2025-06-25
홍제산업 1호 태양광발전소,경상북도 고령군 개진면 개경포로 1509-6,,35.71680305,128.4156368,,정상가동,78.75,380,60,2025,태양광,2024-05-28,경상북도 고령군,,2025-06-25
삼정2호태양광발전소,경상북도 고령군 성산면 동고령산단로 114,,35.77765716,128.3758696,,정상가동,96.39,380,60,2025,태양광,2024-06-10,경상북도 고령군,,2025-06-25
삼정3호태양광발전소,경상북도 고령군 성산면 동고령산단로 114,,35.77765716,128.3758696,,정상가동,96.38,380,60,2025,태양광,2024-06-10,경상북도 고령군,,2025-06-25
삼정1호태양광발전소,경상북도 고령군 성산면 동고령산단로 114,,35.77765716,128.3758696,,정상가동,79.38,380,60,2025,태양광,2024-06-10,경상북도 고령군,,2025-06-25
대가야1호 태양광발전소,경상북도 고령군 대가야읍 일량로 83,,35.7218748,128.2726892,,정상가동,56.25,380,60,2025,태양광,2024-06-24,경상북도 고령군,,2025-06-25
에이치디에이치 태양광발전소,경상북도 고령군 다산면 다산산단3길 89,,35.79041683,128.377395,,정상가동,196.25,380,60,2025,태양광,2024-06-24,경상북도 고령군,,2025-06-25
에이치디에이치2호 태양광발전소,경상북도 고령군 다산면 다산산단로 178,,35.79374291,128.3795016,,정상가동,67.5,380,60,2025,태양광,2024-06-24,경상북도 고령군,,2025-06-25
흑수 태양광발전소,경상북도 고령군 운수면 흑수새터길 7-71,,35.79500652,128.2819807,,정상가동,99.54,380,60,2024,태양광,2024-08-16,경상북도 고령군,,2025-06-25
대가야2호 태양광발전소,경상북도 고령군 대가야읍 일량로 83,,35.7218748,128.2726892,,정상가동,56.7,380,60,2025,태양광,2024-08-19,경상북도 고령군,,2025-06-25
부명2 태양에너지,경상북도 고령군 다산면 다산산단3길 91,,35.7911925,128.3771038,,정상가동,99.4,380,60,2025,태양광,2024-08-21,경상북도 고령군,,2025-06-25
부명3 태양에너지,경상북도 고령군 다산면 다산산단3길 91,,35.7911925,128.3771038,,정상가동,99.4,380,60,2025,태양광,2024-08-21,경상북도 고령군,,2025-06-25
부명 태양에너지,경상북도 고령군 다산면 다산산단3길 91,,35.7911925,128.3771038,,정상가동,99.4,380,60,2025,태양광,2024-08-21,경상북도 고령군,,2025-06-25
부명1 태양에너지,경상북도 고령군 다산면 다산산단3길 91,,35.7911925,128.3771038,,정상가동,99.4,380,60,2025,태양광,2024-08-21,경상북도 고령군,,2025-06-25
죽산5호 태양광발전소,경상북도 고령군 덕곡면 용흥길 4-56,,35.77801843,128.2030748,,정상가동,99.7,380,60,2024,태양광,2024-08-27,경상북도 고령군,,2025-06-25
죽산6호 태양광발전소,경상북도 고령군 덕곡면 용흥길 4-57,,35.77613096,128.2016143,,정상가동,72.39,380,60,2025,태양광,2024-08-27,경상북도 고령군,,2025-06-25
에코그린,,경상북도 고령군 다산면 송곡리 1853,35.79553881,128.373771,,정상가동,99.54,380,60,2025,태양광,2024-10-17,경상북도 고령군,,2025-06-25
신우성테크2호 태양광발전소,경상북도 고령군 다산면 나선로 365-41,,35.82832268,128.3906677,,정상가동,18.9,380,60,2025,태양광,2024-10-18,경상북도 고령군,,2025-06-25
신우성테크1호 태양광발전소,경상북도 고령군 다산면 나선로 365-41,,35.82832268,128.3906677,,정상가동,99.54,380,60,2025,태양광,2024-10-18,경상북도 고령군,,2025-06-25
동원2태양광발전소,,경상북도 고령군 덕곡면 예리 140,35.7796173,128.225152,,정상가동,99.7,380,60,2024,태양광,2024-10-18,경상북도 고령군,,2025-06-25
케이에이치넷 1호,경상북도 고령군 개진면 반운공단길 14,,35.71160891,128.3017625,,정상가동,99.7,380,60,2025,태양광,2024-10-24,경상북도 고령군,,2025-06-25
케이에이치넷 2호,경상북도 고령군 개진면 반운공단길 14,,35.71160891,128.3017625,,정상가동,50.17,380,60,2025,태양광,2024-10-24,경상북도 고령군,,2025-06-25
흑수2 태양광발전소,경상북도 고령군 운수면 흑수새터길 7-71,,35.79500652,128.2819807,,정상가동,36.2,380,60,2024,태양광,2024-10-24,경상북도 고령군,,2025-06-25
민국5호 태양광발전소,경상북도 고령군 성산면 동고령산단2길 119,,35.78107088,128.3720768,,정상가동,76.84,380,60,2025,태양광,2024-11-20,경상북도 고령군,,2025-06-25
민국4호 태양광발전소,경상북도 고령군 성산면 동고령산단2길 119,,35.78107088,128.3720768,,정상가동,89.54,380,60,2025,태양광,2024-11-20,경상북도 고령군,,2025-06-25
민국3호 태양광발전소,경상북도 고령군 성산면 동고령산단2길 119,,35.78107088,128.3720768,,정상가동,89.54,380,60,2025,태양광,2024-11-20,경상북도 고령군,,2025-06-25
민국2호 태양광발전소,경상북도 고령군 성산면 동고령산단2길 119,,35.78107088,128.3720768,,정상가동,89.54,380,60,2025,태양광,2024-11-20,경상북도 고령군,,2025-06-25
민국1호 태양광발전소,경상북도 고령군 성산면 동고령산단2길 119,,35.78107088,128.3720768,,정상가동,89.54,380,60,2025,태양광,2024-11-20,경상북도 고령군,,2025-06-25
에이치디에이치1호 태양광발전소,경상북도 고령군 다산면 다산산단3길 89,,35.79041683,128.377395,,정상가동,98.13,380,60,2025,태양광,2024-11-26,경상북도 고령군,,2025-06-25
bum 태양광발전소,경상북도 고령군 성산면 운성로 750-9,,35.75942445,128.3548498,,정상가동,93.87,380,60,2025,태양광,2024-11-27,경상북도 고령군,,2025-06-25
꽃님18호 우곡발전소,경상북도 고령군 우곡면 답곡길 20,,35.6366069,128.3666406,,정상가동,181.44,380,60,2025,태양광,2024-12-13,경상북도 고령군,,2025-06-25
꽃님17호 우곡발전소,경상북도 고령군 우곡면 우곡강변길 35,,35.62888772,128.385579,,정상가동,90.72,380,60,2025,태양광,2024-12-13,경상북도 고령군,,2025-06-25
꽃님19호 우곡발전소,경상북도 고령군 우곡면 우곡강변길 35,,35.62888772,128.385579,,정상가동,90.72,380,60,2025,태양광,2024-12-13,경상북도 고령군,,2025-06-25
용소1호태양광발전소,경상북도 고령군 성산면 신기길 85-15,,35.77626226,128.3507954,,정상가동,99.65,380,60,2019,태양광,2019-01-02,경상북도 고령군,,2025-06-25
대성섬유태양광발전소,경상북도 고령군 개진면 반운공단길 35,,35.71049842,128.2999649,,정상가동,99.23,380,60,2021,태양광,2019-01-07,경상북도 고령군,,2025-06-25
성서섬유태양광발전소,경상북도 고령군 성산면 삼대길 35-9,,35.74067699,128.385554,,정상가동,98.55,380,60,2019,태양광,2019-02-18,경상북도 고령군,,2025-06-25
최영곤태양광발전소,경상북도 고령군 우곡면 우곡강변길 128-58,,35.63705547,128.3909383,,정상가동,19.76,380,60,2020,태양광,2019-03-04,경상북도 고령군,,2025-06-25
우담태양광발전소,,경상북도 고령군 다산면 송곡리 593,35.80009647,128.3868299,,정상가동,99.5,380,60,2020,태양광,2019-03-18,경상북도 고령군,,2025-06-25
둔덕태양광발전소,,경상북도 고령군 쌍림면 귀원리 148,35.68361212,128.2459559,,정상가동,30.0,380,60,2019,태양광,2019-03-18,경상북도 고령군,,2025-06-25
최가네태양광발전소,,경상북도 고령군 성산면 득성리 19-1,35.75330497,128.3676414,,정상가동,78.0,380,60,2019,태양광,2019-03-18,경상북도 고령군,,2025-06-25
이배태양광발전소,경상북도 고령군 운수면 운산길 260,,35.74678919,128.2931863,,정상가동,97.92,380,60,2022,태양광,2019-03-25,경상북도 고령군,,2025-06-25
이배1태양광발전소,경상북도 고령군 운수면 운산길 260,,35.74678919,128.2931863,,정상가동,74.88,380,60,2022,태양광,2019-03-25,경상북도 고령군,,2025-06-25
민규태양광발전소,경상북도 고령군 다산면 상곡2길 22,,35.82423803,128.4475354,,정상가동,84.24,22900,60,2019,태양광,2019-03-25,경상북도 고령군,,2025-06-25
월막태양광발전소,,"경상북도 고령군 쌍림면 월막리 610, 611, 612",35.70250447,128.2246228,,정상가동,92.16,380,60,2019,태양광,2019-03-25,경상북도 고령군,,2025-06-25
우곡태양광발전소,,"경상북도 고령군 우곡면 사촌리 660, 662-1, 663",35.69654312,128.3297106,,정상가동,98.8,380,60,2015,태양광,2014-11-11,경상북도 고령군,,2025-06-25
에버그린1태양광발전소,경상북도 고령군 다산면 호촌강변길 63,,35.83001525,128.4639296,,정상가동,86.4,380,60,2020,태양광,2019-03-26,경상북도 고령군,,2025-06-25
야정2태양광발전소,경상북도 고령군 우곡면 야정2길 4,,35.67861057,128.3307191,,정상가동,16.43,380,60,2019,태양광,2019-04-22,경상북도 고령군,,2025-06-25
녹원가태양광발전소,경상북도 고령군 쌍림면 율평로 767,,35.68468497,128.2607079,,정상가동,98.28,380,60,2020,태양광,2019-04-22,경상북도 고령군,,2025-06-25
백호섬유태양광발전소,경상북도 고령군 성산면 고탄공단길 22-16,,35.75709947,128.356433,,정상가동,76.05,380,60,2019,태양광,2019-04-22,경상북도 고령군,,2025-06-25
HB태양광발전소,경상북도 고령군 개진면 가암길 50,,35.70856083,128.4213745,,정상가동,97.2,380,60,2019,태양광,2019-04-30,경상북도 고령군,,2025-06-25
원희태양광발전소,,"경상북도 고령군 성산면 대흥리 25-2, 28",35.77378234,128.3643838,,정상가동,283.86,380,60,2019,태양광,2019-04-30,경상북도 고령군,,2025-06-25
사촌태양광발전소,,"경상북도 고령군 우곡면 사촌리 656-3, 657, 904-4",35.69605283,128.329078,,정상가동,98.8,380,60,2015,태양광,2014-11-11,경상북도 고령군,,2025-06-25
차기수태양광발전소,경상북도 고령군 우곡면 희정길 59,,35.65035209,128.3740668,,정상가동,14.53,380,60,2020,태양광,2019-05-13,경상북도 고령군,,2025-06-25
박인영태양광발전소,,경상북도 고령군 쌍림면 신곡리 121-1,35.68401307,128.2568604,,정상가동,24.96,380,60,2020,태양광,2019-05-13,경상북도 고령군,,2025-06-25
우림태양광발전소,경상북도 고령군 성산면 개경포로 1796-6,,35.7330722,128.4017126,,정상가동,97.2,380,60,2020,태양광,2019-05-13,경상북도 고령군,,2025-06-25
이상갑태양광발전소,,"경상북도 고령군 성산면 대흥리 17-1, 17-3",35.77487537,128.3644493,,정상가동,98.55,380,60,2020,태양광,2019-07-17,경상북도 고령군,,2025-06-25
운산솔라태양광발전소,,"경상북도 고령군 운수면 운산리 1049-42, 1049-23",35.74516223,128.2880152,,정상가동,910.1,380,60,2021,태양광,2019-07-23,경상북도 고령군,,2025-06-25
이지팜,경상북도 고령군 성산면 신기길 85-8,,35.77711417,128.3503932,,정상가동,69.75,380,60,2019,태양광,2019-07-30,경상북도 고령군,,2025-06-25
다산태양광발전소,경상북도 고령군 다산면 상곡길 79-8,,35.82752906,128.4489442,,정상가동,13.51,380,60,2019,태양광,2019-08-05,경상북도 고령군,,2025-06-25
임승현태양광발전소,,"경상북도 고령군 개진면 옥산리 59-1, 부리 772",35.70494967,128.4141231,,정상가동,99.84,380,60,2020,태양광,2019-08-05,경상북도 고령군,,2025-06-25
두리태양광발전소,,경상북도 고령군 우곡면 사촌리 663,35.69648152,128.3291221,,정상가동,98.8,380,60,2015,태양광,2014-11-11,경상북도 고령군,,2025-06-25
그린 태양광 1호 발전소,경상북도 고령군 운수면 대평로 121-12,,35.77648708,128.2849271,,정상가동,99.9,380,60,2020,태양광,2019-09-02,경상북도 고령군,,2025-06-25
야곱 1호 태양광 발전소,,경상북도 고령군 운수면 운산리 862,35.75876698,128.2876727,,정상가동,99.9,380,60,2020,태양광,2019-09-02,경상북도 고령군,,2025-06-25
야곱 2호 태양광 발전소,,경상북도 고령군 운수면 운산리 862,35.75876698,128.2876727,,정상가동,99.9,380,60,2020,태양광,2019-09-02,경상북도 고령군,,2025-06-25
경희솔라에너지태양광발전소,,경상북도 고령군 성산면 용소리 13-1,35.78450971,128.3550533,,정상가동,99.2,380,60,2009,태양광,2009-02-11,경상북도 고령군,,2025-06-25
대구롤산업제2호태양광발전소,경상북도 고령군 성산면 성산로 804-9,,35.74696874,128.3506829,,정상가동,52.08,380,60,2015,태양광,2014-11-17,경상북도 고령군,,2025-06-25
